Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
74.75,0,61.983897884,491.089386677,23.6696502313,2.05509780384,41.1217347756,57.5427385074,3.08730882762,1.02853783686,3.08730882762,6.17461765524,37.0284923383,19.4072249179,19.4144188798,0.136029618509,0.1357412068,0.1357412068,0.00379567046121,0.651608725079,0.651608725079,226.802345961,0.00154702832316,0.0018774514682,0,23938.357349,0.00205839421253,0.0246335366654,0.00000102904039346,0.315576010892,8.66487532177,0.0018234618179,0.000886847735236,17191.8540117,0.0220617770804,0,-0.00373989171024,0,0.0000557787509665,0,31.3486893693,2.93611794118,19.421720756,0.00240671675085,5.99505734847,147.786387497,0,0.135336217829,0.135439734771,5.99505734847,147.842213605,0.651854869396,0,0,1,0,41130.2113608,0,0.000434833456249,2400,3.44120807887
75,0,62.1188725476,493.749107973,23.674290107,2.05547956577,41.1295070569,57.5534278415,3.08791377345,1.02873556996,3.08791377345,6.17582754689,37.035618561,19.4108085073,19.4180562316,0.135982429107,0.135691886724,0.135691886724,0.00379376877137,0.651611092825,0.651611092825,226.816302489,0.00154653902583,0.00187693146053,0,23831.0748185,0.00204270168579,0.0245535746782,0.00000103031755241,0.317250956996,8.74920043846,0.00182483591935,0.000890069442793,17306.9675563,0.0222652481791,0,-0.00373746077053,0,0.0000563080008356,0,31.5823760517,2.93642986425,19.425412644,0.00240574641924,6.02667622901,147.796018735,0,0.135283878446,0.135388168998,6.02667622901,147.849776028,0.65184810089,0,0,1,0,41138.0423747,0,0.000436825947974,2400,3.44391311392
75.25,0,62.2442398995,496.498177439,23.6789646095,2.05586417673,41.1373373416,57.5641969484,3.08852323389,1.02893477872,3.08852323389,6.17704646779,37.0427979656,19.4144188798,19.421720756,0.135934891701,0.135642201588,0.135642201588,0.00379185305729,0.651613372827,0.651613372827,226.829741812,0.00154604610679,0.00187640760384,0,23723.1611212,0.00202653376232,0.0244736054185,0.0000010316334022,0.318976644701,8.83747978492,0.00182625164847,0.000893388750267,17422.7707091,0.0224748833263,0,-0.00373499977324,0,0.0000568532840478,0,31.8183637284,2.93674178733,19.429132084,0.00240476892264,6.05925298671,147.805293119,0,0.135231148064,0.13533621783,6.05925298671,147.857058022,0.651841583211,0,0,1,0,41145.9318303,0,0.000438878801176,2400,3.44670009657
75.5,0,62.3682266707,499.188116558,23.6836740795,2.05625166476,41.1452262006,57.5750466134,3.0891372534,1.02913547765,3.0891372534,6.17827450679,37.0500310756,19.4180562316,19.425412644,0.135887003658,0.135592148469,0.135592148469,0.00378992321284,0.651615568325,0.651615568325,226.842683037,0.00154554953705,0.00187587986731,0,23614.5915184,0.00201036583884,0.0243926746452,0.000001032949252,0.320702332406,8.92575913138,0.00182766737758,0.000896708057741,17539.2887844,0.0226845184736,0,-0.00373252464558,0,0.00005739856726,0,32.0559859374,2.93705371041,19.4328793472,0.00240378420573,6.0918297444,147.814223828,0,0.135178023936,0.135283878447,6.0918297444,147.86406996,0.651835307096,0,0,1,0,41153.8803029,0,0.000440931654377,2400,3.44948707922
75.75,0,62.4907451815,501.818820238,23.6884187592,2.05664204981,41.1531740397,57.5859773946,3.08975586354,1.02933767708,3.08975586354,6.17951172708,37.0573182631,19.421720756,19.429132084,0.135838762373,0.135541721596,0.135541721596,0.00378797913308,0.651617682443,0.651617682443,226.855144571,0.00154504925935,0.00187534819009,0,23505.3804478,0.00199419791536,0.0243107947015,0.00000103426510179,0.322428020111,9.01403847784,0.0018290831067,0.000900027365214,17656.5077534,0.0228941536209,0,-0.00373003528261,0,0.0000579438504722,0,32.2952200551,2.93736563348,19.4366546264,0.00240279219417,6.1244065021,147.822823555,0,0.13512450335,0.135231148065,6.1244065021,147.870821833,0.651829263618,0,0,1,0,41161.8882012,0,0.000442984507579,2400,3.45227406187
76,0,62.667052182,504.460245522,23.6931988876,2.05703535151,41.161181259,57.5969898424,3.09037909548,1.02954138719,3.09037909548,6.18075819095,37.0646598949,19.425412644,19.4328793472,0.135790164459,0.135490918006,0.135490918006,0.00378602068147,0.651619718188,0.651619718188,226.86714414,0.00154454524429,0.00187481254095,0,23395.5423513,0.0019811436292,0.0242279780111,0.00000103558095159,0.324153707817,9.1023178243,0.00183028391999,0.000903346672688,17774.4135772,0.0231067829538,0,-0.00372753154779,0,0.0000584891336844,0,32.5322233576,2.93767755656,19.4404581116,0.00240179282224,6.1569832598,147.831104531,0,0.135070582405,0.135178023936,6.1569832598,147.877323264,0.651823444178,0,0,1,0,41169.9559285,0,0.00044503736078,2400,3.45463796451
76.25,0,62.8420580732,507.261257571,23.6980141345,2.05743154271,41.1692473054,57.6080831958,3.09100690614,1.02974659392,3.09100690614,6.18201381228,37.0720554639,19.429132084,19.4366546264,0.1357412068,0.135439734771,0.135439734771,0.00378404773251,0.651621678458,0.651621678458,226.878698823,0.00154403746283,0.001874272889,0,23285.087996,0.00196806648144,0.0241455202913,0.00000103695207403,0.325951883523,9.19624607045,0.00183149890252,0.000906805408613,17892.9949314,0.0233288491697,0,-0.00372499041084,0,0.0000590573216725,0,32.7710005796,2.93798906314,19.4442895401,0.00240078602811,6.19092841344,147.839078534,0,0.135016258326,0.135124503351,6.19092841344,147.883583521,0.651817840495,0,0,1,0,41178.0829273,0,0.000447176444662,2400,3.4570297605
76.5,0,63.0048848398,510.247683681,23.7028647624,2.057830645,41.1773726188,57.6192580601,3.09163932978,1.02995330844,3.09163932978,6.18327865955,37.0795053734,19.4328793472,19.4404581116,0.135691886724,0.135388168997,0.135388168997,0.00378206017845,0.651623566042,0.651623566042,226.88982507,0.00154352588626,0.00187372920375,0,23173.9771597,0.00195435673501,0.0240636151037,0.00000103838952364,0.327837044831,9.29695299621,0.00183277265905,0.00091043145868,18012.2924814,0.023561657697,0,-0.00372240718306,0,0.0000596529953917,0,33.0124371867,2.93830006993,19.4481491208,0.00239977175615,6.22651564221,147.846756911,0,0.134961528379,0.135070582405,6.22651564221,147.889611532,0.651812444591,0,0,1,0,41186.2696411,0,0.000449419005361,2400,3.45953725809
76.75,0,63.1669185271,513.166642345,23.7077511652,2.05823269081,41.185557859,57.6305153426,3.09227641774,1.03016154755,3.09227641774,6.18455283548,37.0870102284,19.4366546264,19.4442895401,0.135642201588,0.135336217829,0.135336217829,0.00378005791282,0.65162538363,0.65162538363,226.900538726,0.00154301048625,0.00187318145508,0,23062.1604441,0.00194064698857,0.0239806564911,0.00000103982697325,0.329722206139,9.39765992198,0.00183404641559,0.000914057508746,18132.3562904,0.0237944662242,0,-0.00371980924371,0,0.0000602486691109,0,33.2555830605,2.93861107672,19.4520371672,0.00239874995138,6.26210287098,147.854150593,0,0.134906396344,0.135016258327,6.26210287098,147.895415894,0.651807248782,0,0,1,0,41194.5167345,0,0.00045166156606,2400,3.46204475569
77,0,63.3280681988,516.01801362,23.7126735963,2.05863770096,41.1938034503,57.6418556269,3.09291820306,1.03037132204,3.09291820306,6.18583640612,37.0945704179,19.4404581116,19.4481491208,0.135592148469,0.135283878446,0.135283878446,0.00377804081779,0.65162713381,0.65162713381,226.910855051,0.00154249123481,0.00187262961326,0,22949.654518,0.00192693724214,0.0238966587665,0.00000104126442286,0.331607367446,9.49836684775,0.00183532017212,0.000917683558813,18253.1701171,0.0240272747515,0,-0.00371719647496,0,0.0000608443428301,0,33.500411321,2.9389220835,19.4559538808,0.00239772055529,6.29769009975,147.861270107,0,0.134850859215,0.134961528379,6.29769009975,147.901004888,0.651802245666,0,0,1,0,41202.8246351,0,0.000453904126759,2400,3.46455225328
77.25,0,63.4882437706,518.801693252,23.717632305,2.05904569598,41.2021098105,57.6532794875,3.09356471825,1.03058264254,3.09356471825,6.1871294365,37.102186325,19.4442895401,19.4520371672,0.135541721597,0.135231148064,0.135231148064,0.00377600866084,0.651628819077,0.651628819077,226.920788746,0.00154196810433,0.00187207364892,0,22836.4760575,0.00191322749571,0.0238116363457,0.00000104270187247,0.333492528754,9.59907377351,0.00183659392865,0.000921309608879,18374.7177063,0.0242600832788,0,-0.00371456864429,0,0.0000614400165493,0,33.7468949801,2.93923309029,19.45989946,0.00239668347136,6.33327732852,147.868125595,0,0.134794912482,0.134906396345,6.33327732852,147.906386491,0.651797428115,0,0,1,0,41211.1937638,0,0.000456146687458,2400,3.46705975087
77.5,0,63.647356024,521.517592595,23.7226275368,2.05945669606,41.2104773506,57.6647874897,3.0942159953,1.0307955195,3.0942159953,6.1884319906,37.1098583265,19.4481491208,19.4559538808,0.135490918007,0.135178023936,0.135178023936,0.00377396132253,0.651630441831,0.651630441831,226.93035397,0.00154144106754,0.00187151353311,0,22722.6417422,0.00189951774927,0.0237256037446,0.00000104413932208,0.335377690062,9.69978069928,0.00183786768519,0.000924935658946,18496.9827924,0.024492891806,0,-0.00371192563226,0,0.0000620356902685,0,33.9950069476,2.93954375,19.4638741,0.00239563864106,6.3688645573,147.874726822,0,0.134738553244,0.134850859216,6.3688645573,147.911568382,0.651792789262,0,0,1,0,41219.6245346,0,0.000458389248157,2400,3.46956724847
77.75,0,63.8053166208,524.165638529,23.7276595328,2.05987072105,41.2189064748,57.6763801895,3.09487206567,1.03100996321,3.09487206567,6.18974413134,37.117586793,19.4520371672,19.45989946,0.135439734771,0.13512450335,0.13512450335,0.00377189868484,0.651632004388,0.651632004388,226.93956436,0.00154091009756,0.00187094923724,0,22608.1682517,0.00188580800284,0.0236428882457,0.00000104576752891,0.33726285137,9.80048762505,0.00183914144172,0.000929271105355,18619.9491033,0.0247257003333,0,-0.00370926732085,0,0.0000626313639877,0,34.2447200385,2.939854375,19.467877993,0.00239458600655,6.40445178607,147.881083199,0,0.134681778647,0.134794912482,6.40445178607,147.916557961,0.651788322492,0,0,1,0,41228.1173549,0,0.0004604482987,2400,3.47207474606
78,0,63.962037888,526.745773629,23.7327285299,2.06028779043,41.2273975795,57.6880581321,3.09553296022,1.03122598376,3.09553296022,6.19106592044,37.1253720881,19.4559538808,19.4638741,0.135388168998,0.135070582405,0.135070582405,0.00376982063122,0.651633508975,0.651633508975,226.948433051,0.00154037515568,0.00187038072017,0,22493.0722605,0.0018720982564,0.0235609306796,0.00000104747499171,0.339148012678,9.90119455081,0.00184041519825,0.000933901292363,18743.6003638,0.0249585088606,0,-0.00370659359351,0,0.0000632270377069,0,34.4960069794,2.940165,19.4719113272,0.00239352550235,6.44003901484,147.887203785,0,0.13462458588,0.134738553244,6.44003901484,147.921362353,0.651784021437,0,0,1,0,41236.6726242,0,0.000462431104286,2400,3.47458224366
78.25,0,64.1174332583,529.257955586,23.7378347609,2.06070792337,41.2359510552,57.6998218543,3.09619870934,1.03144359108,3.09619870934,6.19239741867,37.1332145695,19.45989946,19.467877993,0.13533621783,0.135016258326,0.135016258326,0.00376772704655,0.651634957738,0.651634957738,226.956972693,0.00153983621436,0.00186980795265,0,22377.3704363,0.00185838850997,0.0234779444399,0.00000104918245451,0.341033173986,10.0019014766,0.00184168895478,0.000938531479371,18867.9202994,0.0251913173878,0,-0.00370390433512,0,0.0000638227114261,0,34.7488404153,2.940475625,19.475974288,0.00239245707119,6.47562624361,147.893097309,0,0.134566972181,0.134681778647,6.47562624361,147.925988418,0.651779879961,0,0,1,0,41245.2907357,0,0.000464413909873,2400,3.47708974125
78.5,0,64.26950728,531.740168702,23.7429784552,2.06113113872,41.2445672858,57.7116718842,3.0968693429,1.03166279493,3.0968693429,6.1937386858,37.1411145895,19.4638741,19.4719113272,0.135283878447,0.134961528379,0.134961528379,0.00376561781717,0.651636352745,0.651636352745,226.96519547,0.00153929324648,0.00186923090584,0,22261.0794362,0.00184457820995,0.0233942227106,0.00000105090244063,0.342932161933,10.1037998424,0.00184297205363,0.000943195626299,18992.8926401,0.0254258334399,0,-0.00370119506308,0,0.0000644227540902,0,35.0033703534,2.94078625,19.4800670578,0.0023913806565,6.51147448547,147.898772176,0,0.134508934841,0.13462458588,6.51147448547,147.930442765,0.651775892155,0,0,1,0,41253.9720764,0,0.000466411258267,2400,3.47961562998
78.75,0,64.4167305256,534.219919104,23.7481598642,2.06155745718,41.2532466924,57.7236088011,3.09754489369,1.03188360603,3.09754489369,6.19508978738,37.1490725341,19.467877993,19.475974288,0.135231148065,0.134906396344,0.134906396344,0.00376349283089,0.651637695986,0.651637695986,226.973113117,0.00153874628955,0.00186864961961,0,22144.2059223,0.00183059194116,0.0233099730845,0.00000105264434255,0.3448553465,10.2077832284,0.00184427150154,0.000947919203088,19118.5111481,0.0256633376603,0,-0.00369846238848,0,0.0000650304424079,0,35.2597252622,2.941096875,19.4841898366,0.00239029624669,6.54777950026,147.904236482,0,0.13445047119,0.134566972182,6.54777950026,147.93473176,0.651772052328,0,0,1,0,41262.7170704,0,0.000468434056574,2400,3.48217370321
79,0,64.562396443,536.629908157,23.7533792582,2.06198690099,41.2619897279,57.7356332278,3.09822539696,1.0321060359,3.09822539696,6.19645079392,37.1570888185,19.4719113272,19.4800670578,0.135178023936,0.134850859215,0.134850859215,0.00376135197699,0.651638989378,0.651638989378,226.980736936,0.00153819531374,0.00186806406226,0,22026.7492977,0.00181660567238,0.0232247014701,0.00000105438624448,0.346778531067,10.3117666143,0.00184557094944,0.000952642779877,19244.7768765,0.0259008418806,0,-0.00369571384626,0,0.0000656381307256,0,35.5176011317,2.9414075,19.4883428397,0.00238920378433,6.58408451505,147.909498026,0,0.134391578605,0.134508934841,6.58408451505,147.93886153,0.651768354999,0,0,1,0,41271.5261742,0,0.000470456854882,2400,3.48473177644
79.25,0,64.7064187321,538.970138458,23.7586368627,2.06241948871,41.2707967701,57.7477456838,3.0989108821,1.03233009415,3.0989108821,6.19782176421,37.1651637892,19.475974288,19.4841898366,0.135124503351,0.134794912482,0.134794912482,0.00375919514622,0.651640234769,0.651640234769,226.988077812,0.0015376402743,0.00186747418623,0,21908.7266136,0.00180261940359,0.0231384228284,0.0000010561281464,0.348701715634,10.4157500003,0.00184687039734,0.000957366356665,19371.6731547,0.026138346101,0,-0.00369294932718,0,0.0000662458190432,0,35.7769696964,2.941718125,19.4925262463,0.00238810320225,6.62038952983,147.914564315,0,0.134332254208,0.134450471191,6.62038952983,147.942837978,0.651764794889,0,0,1,0,41280.3997683,0,0.000472479653189,2400,3.48728984967
79.5,0,64.848712386,541.24062791,23.763932899,2.06285523852,41.2796681894,57.7599466787,3.09960137797,1.03255579021,3.09960137797,6.19920275594,37.1732977858,19.4800670578,19.4883428397,0.135070582405,0.134738553244,0.134738553244,0.00375702218133,0.651641433936,0.651641433936,226.995146228,0.00153708114247,0.00186687996095,0,21790.154899,0.0017886331348,0.0230511522161,0.00000105787004833,0.350624900201,10.5197333863,0.00184816984524,0.000962089933454,19499.1833271,0.0263758503214,0,-0.00369016867397,0,0.0000668535073609,0,36.037802632,2.94202875,19.4967402326,0.00238699442825,6.65669454462,147.919442585,0,0.134272494901,0.134391578606,6.65669454462,147.946666789,0.651761366915,0,0,1,0,41289.3382261,0,0.000474502451497,2400,3.4898479229
79.75,0,64.9721711558,543.760568211,23.7692675841,2.06329416831,41.2886043497,57.7722367126,3.10029691286,1.03278313333,3.10029691286,6.20059382571,37.1814911418,19.4841898366,19.4925262463,0.135016258327,0.134681778647,0.134681778647,0.00375483297052,0.651642588593,0.651642588593,227.001952279,0.00153651788991,0.00186628135631,0,21671.0511574,0.00177377959136,0.0229652455493,0.00000105971996386,0.352667339536,10.6339929428,0.00184954987062,0.000967106414554,19627.2907566,0.0266280819429,0,-0.00368733409269,0,0.0000674988778285,0,36.3016530796,2.942339375,19.5009849712,0.00238587740558,6.69525079736,147.924139799,0,0.134212298105,0.134332254208,6.69525079736,147.950353436,0.651758066179,0,0,1,0,41298.341914,0,0.000476650681521,2400,3.49256461971
80,0,65.0899817819,546.275728812,23.7746413647,2.06373631482,41.2976059991,57.7846168148,3.10099754502,1.03301214255,3.10099754502,6.20199509003,37.1897445432,19.4883428397,19.4967402326,0.134961528379,0.13462458588,0.13462458588,0.00375262740358,0.651643700389,0.651643700389,227.008505688,0.00153595048876,0.00186567834269,0,21551.3483168,0.00175873332021,0.022878779531,0.00000106159388242,0.35473627993,10.7505360929,0.0018509478021,0.000972187985502,19756.0632692,0.0268835863203,0,-0.00368447478147,0,0.0000681526221071,0,36.5674418863,2.94265,19.5052608177,0.00238475207834,6.73430732521,147.928662667,0,0.134151661285,0.134272494902,6.73430732521,147.953903193,0.651754887968,0,0,1,0,41307.411586,0,0.00047882678526,2400,3.49531656621
80.25,0,65.2058712971,548.714329162,23.7800545281,2.06418170168,41.3066736188,57.797087647,3.10170331189,1.0332428301,3.10170331189,6.20340662378,37.1980584313,19.4925262463,19.5009849712,0.134906396345,0.134566972181,0.134566972181,0.0037504056329,0.651644770912,0.651644770912,227.01481582,0.0015353789116,0.00186507089097,0,21431.0461603,0.00174368704907,0.0227912275328,0.00000106346780098,0.356805220324,10.8670792429,0.00185234573359,0.000977269556449,19885.5015664,0.0271390906976,0,-0.00368159926652,0,0.0000688063663857,0,36.8348239867,2.942960625,19.5095680005,0.00238361847849,6.77336385306,147.933017649,0,0.134090581957,0.134212298105,6.77336385306,147.957321134,0.651751827739,0,0,1,0,41316.5477267,0,0.000481002888999,2400,3.49806851271
80.5,0,65.3197467522,551.07639046,23.7855073105,2.06463034833,41.3158076044,57.8096497532,3.10241424427,1.03347520606,3.10241424427,6.20482848855,37.2064331688,19.4967402326,19.5052608177,0.134850859216,0.134508934841,0.134508934841,0.00374816753727,0.651645801693,0.651645801693,227.020891691,0.00153480313155,0.00186445897256,0,21310.1633481,0.00172864077792,0.0227026060649,0.00000106534171954,0.358874160718,10.983622393,0.00185374366507,0.000982351127396,20015.5873869,0.0273945950749,0,-0.00367870742661,0,0.0000694601106644,0,37.103768321,2.94327125,19.5139067076,0.00238247654713,6.8124203809,147.937210967,0,0.134029055005,0.134151661285,6.8124203809,147.96061215,0.651748881119,0,0,1,0,41325.7507349,0,0.000483178992738,2400,3.50082045921
80.75,0,65.4315163841,553.36195224,23.7909999433,2.06508227382,41.3250083439,57.8223036669,3.10313037236,1.03370928028,3.10313037236,6.20626074471,37.2148691112,19.5009849712,19.5095680005,0.134794912482,0.13445047119,0.13445047119,0.00374591293498,0.651646794205,0.651646794205,227.026741987,0.00153422312214,0.00186384255934,0,21188.7185115,0.00171359450678,0.0226129317467,0.0000010672156381,0.360943101112,11.100165543,0.00185514159655,0.000987432698344,20146.3024899,0.0276500994523,0,-0.00367565578256,0,0.0000702571524114,0,37.3742437657,2.943581875,19.5182771232,0.00238132620548,6.85147690875,147.941248615,0,0.133967077141,0.134090581957,6.85147690875,147.963780949,0.651746043897,0,0,1,0,41335.0210014,0,0.000485355096477,2400,3.50357240571
