Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
42.25,3.1606739308,38.8853535022,208.700401658,23.5281032725,2.04345153508,40.8846286885,57.2166429822,3.06885397097,1.02250566689,3.06885397097,6.13770794194,36.8110953215,19.2868590507,19.297920514,0.138174542212,0.13769107249,0.13769107249,0,0.644552773663,0.644552773663,185.211491512,0,0,0.593537826689,30517.2553467,0.00374832613982,0.0279937671485,9.17309464118e-7,0.187788376683,3.75741235425,0.00169262595748,0.000608072800219,10374.0581933,0.00683876709379,0.294537959811,0.0000283917782531,0,0.0000283917782531,0.003493,53.7959854518,2.89843653023,19.3090937056,0,3.67758496864,119.378580569,0,0.137023927067,0.137193213716,3.67758496864,124.466792503,0.672025215533,6.30818261526,0,1,0,40891.3135401,0.602083952189,0.000253025989267,2379.534031,3.18364660876
42.5,3.16281046218,38.9991019383,210.216956199,23.5351775461,2.04403359556,40.896478843,57.2329406758,3.06977631297,1.02280714437,3.06977631297,6.13955262594,36.8219604505,19.2923758879,19.3034930645,0.138094929558,0.137609116796,0.137609116796,0,0.644768579377,0.644768579377,186.483544496,0,0,0.59543672559,30474.9429707,0.00373973356398,0.0279762873665,9.18009506807e-7,0.188261905894,3.76972306522,0.00169323368539,0.000609294979112,10428.3102716,0.00689802623752,0.296836054742,0.000028464444096,0,0.000028464444096,0.003493,54.0836540122,2.89873083093,19.3147226119,0,3.68634525904,120.238730062,0,0.136938643738,0.137108783035,3.68634525904,125.206600911,0.671408307097,6.35391708911,0,1,0,40903.2532423,0.604002575388,0.000253848348888,2379.38351001,3.1848429726
42.75,3.16495192462,39.11345009,211.726059352,23.5422875996,2.04461859997,40.9083889327,57.2493207991,3.07070331995,1.02311014665,3.07070331995,6.14140663989,36.8328805327,19.297920514,19.3090937056,0.138014935372,0.137526757687,0.137526757687,0,0.64497928108,0.64497928108,187.725512208,0,0,0.597338578579,30432.2803723,0.00373114098814,0.0279584265909,9.18709549496e-7,0.188735435105,3.78203377619,0.00169384141329,0.000610517158005,10482.9729604,0.00695728538126,0.299153751857,0.0000285371099389,0,0.0000285371099389,0.003493,54.3735182854,2.89902513163,19.3203799878,0,3.69510554944,121.079065904,0,0.136852930506,0.137023927067,3.69510554944,125.927397903,0.670805989136,6.40003485922,0,1,0,40915.2533327,0.605920828868,0.000254670708508,2379.23250937,3.18603933645
43,3.1670974872,39.2283815485,213.227662985,23.5494336991,2.04520657018,40.9203594032,57.265783965,3.07163502659,1.02341468507,3.07163502659,6.14327005319,36.8438559767,19.3034930645,19.3147226119,0.137934556178,0.137443991475,0.137443991475,0,0.645184912795,0.645184912795,188.937595208,0,0,0.599263089749,30389.269565,0.0037225484123,0.0279401859376,9.19409592186e-7,0.189215233245,3.79434448717,0.0016944491412,0.000611739336898,10538.0446951,0.007016544525,0.301491095905,0.0000286097757817,0,0.0000286097757817,0.003493,54.6655709036,2.89931943233,19.3260660451,0,3.70386583983,121.899685888,0,0.136770789329,0.136938643739,3.70386583983,126.629408244,0.670218164385,6.44653647399,0,1,0,40927.3142601,0.607838711469,0.000255493068129,2379.08102916,3.18723570029
43.25,3.16924139263,39.3438799219,214.721719532,23.5566161124,2.04579752824,40.9323907031,57.2823307907,3.07257146782,1.02372077104,3.07257146782,6.14514293565,36.8548871938,19.3090937056,19.3203799878,0.13785378846,0.137360814485,0.137360814485,0,0.645385513935,0.645385513935,190.120025797,0,0,0.601214499542,30345.9125754,0.00371395583645,0.0279215665397,9.20109634875e-7,0.189702968332,3.80665519814,0.00169505686911,0.000612961515791,10593.5239013,0.00707580366873,0.303848130898,0.0000286824416246,0,0.0000286824416246,0.003493,54.9598044442,2.89961373303,19.3317809967,0,3.71262613023,122.700710558,0,0.13668938297,0.136852930507,3.71262613023,127.312871476,0.669644720185,6.49342246812,0,1,0,40939.4364767,0.609756222032,0.00025631542775,2378.92906949,3.18843206414
43.5,3.17137682325,39.4599288361,216.208181972,23.5638351068,2.04639149613,40.9444832801,57.2989618915,3.07351267848,1.02402841594,3.07351267848,6.14702535695,36.8659745944,19.3147226119,19.3260660451,0.137772628473,0.137277223054,0.137277223054,0,0.645581128955,0.645581128955,191.273066026,0,0,0.603166388821,30302.2114387,0.00370536326061,0.0279025695443,9.20809677564e-7,0.190190703419,3.81896590911,0.00169566459701,0.000614183694684,10649.4089947,0.00713506281247,0.306224900107,0.0000287551074675,0,0.0000287551074675,0.003493,55.2562114298,2.89990803373,19.3375250554,0,3.72138642063,123.482281904,0,0.136607563902,0.13677078933,3.72138642063,127.978040651,0.669085529448,6.54069336255,0,1,0,40951.6204334,0.611673359398,0.000257137787371,2378.77663043,3.18962842798
43.75,3.17350356589,39.5765119358,217.687003774,23.5710909443,2.04698849541,40.9566375733,57.3156778716,3.07445869273,1.02433763096,3.07445869273,6.14891738547,36.8771185811,19.3203799878,19.3317809967,0.137691072491,0.137193213716,0.137193213716,0,0.645771807024,0.645771807024,192.397005713,0,0,0.605118704539,30258.1681914,0.00369677068477,0.0278831961054,9.21509720254e-7,0.190678438506,3.83127662008,0.00169627232492,0.000615405873577,10705.6983813,0.00719432195621,0.308621446063,0.0000288277733103,0,0.0000288277733103,0.003493,55.5547843288,2.90020233443,19.3432984297,0,3.73014671103,124.244562046,0,0.136525329061,0.13668938297,3.73014671103,128.62518109,0.668540451622,6.58834966457,0,1,0,40963.8665726,0.613590122409,0.000257960146992,2378.62371209,3.19082479183
44,3.17562142036,39.6936128852,219.158138944,23.5783838859,2.04758854757,40.9688540198,57.332479332,3.07540954461,1.0246484272,3.07540954461,6.15081908923,36.8883195547,19.3260660451,19.3375250554,0.137609116796,0.137108783035,0.137108783035,0,0.645957601687,0.645957601687,193.492160474,0,0,0.607071395712,30213.7848773,0.00368817810893,0.0278634473893,9.22209762943e-7,0.191166173593,3.84358733106,0.00169688005283,0.00061662805247,10762.3904575,0.00725358109995,0.31103781056,0.0000289004391532,0,0.0000289004391532,0.003493,55.8555155562,2.90049663513,19.3491013273,0,3.73890700143,124.987731925,0,0.136442675386,0.136607563903,3.73890700143,129.254569184,0.668009333642,6.63639186774,0,1,0,40976.1753348,0.615506509905,0.000258782506613,2378.47031456,3.19202115567
44.25,3.17773019891,39.8112153687,220.621542026,23.5857141913,2.04819167396,40.9811330546,57.349366871,3.07636526797,1.02496081575,3.07636526797,6.15273053595,36.899577914,19.3317809967,19.3432984297,0.137526757687,0.137023927067,0.137023927067,0,0.646138570537,0.646138570537,194.558869789,0,0,0.609024413353,30169.0635477,0.00367958553309,0.027843324575,9.22909805632e-7,0.19165390868,3.85589804203,0.00169748778073,0.000617850231363,10819.4836105,0.00731284024368,0.31347403465,0.000028973104996,0,0.000028973104996,0.003493,56.1583974741,2.90079093583,19.3549339547,0,3.74766729183,125.711990011,0,0.136359599877,0.136525329061,3.74766729183,129.866491228,0.66749201087,6.68482045198,0,1,0,40988.5471582,0.61742252073,0.000259604866233,2378.31643793,3.19321751952
44.5,3.17982972575,39.923994866,222.178555967,23.593082119,2.04879789586,40.9934751107,57.3663410842,3.07732589652,1.0252748076,3.07732589652,6.15465179305,36.9108940561,19.3375250554,19.3491013273,0.137443991475,0.136938643738,0.136938643738,0,0.646314774892,0.646314774892,195.597495093,0,0,0.611065796171,30124.0062614,0.00367050493319,0.0278240265734,9.23649607956e-7,0.192169345176,3.86927898761,0.00169813002516,0.000619141825146,10876.9762179,0.00737546507058,0.315975049343,0.0000290498979691,0,0.0000290498979691,0.003493,56.4637978278,2.90108523653,19.3607965177,0,3.75692513181,126.417551011,0,0.136276099545,0.136442675387,3.75692513181,130.461242305,0.666988308021,6.73439090763,0,1,0,41000.9824793,0.619449229944,0.000260473932603,2378.1620823,3.19448183206
44.75,3.1819255842,40.0352829194,223.765207868,23.6004878762,2.04940723032,41.0058805353,57.3834024491,3.07829145728,1.0255904116,3.07829145728,6.15658291457,36.9222682994,19.3432984297,19.3549339547,0.137360814485,0.136852930506,0.136852930506,0,0.64648627948,0.64648627948,196.608417917,0,0,0.613141690422,30078.5884315,0.00366124132426,0.0278047770899,9.24404320143e-7,0.192695169701,3.88306127117,0.00169878521329,0.000620459449512,10934.8932162,0.00743935202867,0.318514178841,0.0000291282386161,0,0.0000291282386161,0.003493,56.7716169085,2.90137953723,19.3666891812,0,3.76636955288,127.104644614,0,0.136192171417,0.136359599877,3.76636955288,131.039125202,0.666498040063,6.78465782537,0,1,0,41013.4816477,0.62151718932,0.000261360514003,2378.00721999,3.19577162537
45,3.18401945892,40.1470777564,225.343292983,23.6079317177,2.05001969829,41.0183497549,57.4005515521,3.07926198344,1.0259076386,3.07926198344,6.15852396689,36.9337010347,19.3491013273,19.3607965177,0.137277223055,0.136770789329,0.136770789329,0,0.646653152127,0.646653152127,197.592038064,0,0,0.615219405485,30032.8022845,0.00365197771534,0.0277851182997,9.25159032329e-7,0.193220994225,3.89684355473,0.00169944040141,0.000621777073879,10993.2428086,0.00750323898676,0.321075017447,0.000029206579263,0,0.000029206579263,0.003493,57.081758102,2.90167383793,19.3726121478,0,3.77581397395,127.773514249,0,0.136107812534,0.136276099545,3.77581397395,131.600449373,0.666021013104,6.83534634598,0,1,0,41026.0450931,0.623584738522,0.000262247095403,2377.8518407,3.19706141867
45.25,3.18611079218,40.2593608028,226.91275789,23.6154139219,2.05063532269,41.0308832362,57.4177890352,3.08023751133,1.02622650047,3.08023751133,6.16047502267,36.9451926902,19.3549339547,19.3666891812,0.137193213716,0.13668938297,0.13668938297,0,0.646815463461,0.646815463461,198.548771845,0,0,0.617298830168,29986.6500893,0.00364271410642,0.0277650514697,9.25913744516e-7,0.193746818749,3.91062583829,0.00170009558954,0.000623094698245,11052.0231966,0.00756712594484,0.323657614156,0.0000292849199099,0,0.0000292849199099,0.003493,57.3942129178,2.90196813863,19.3785656391,0,3.78525839501,128.42441588,0,0.136023020522,0.136192171418,3.78525839501,132.145529955,0.665557025245,6.88645705869,0,1,0,41038.6732859,0.6256518762,0.000263133676803,2377.69594451,3.19835121197
45.5,3.18819905369,40.3710120556,228.494018516,23.6229347661,2.05125412633,41.0434814437,57.4351155372,3.0812180771,1.02654700902,3.0812180771,6.16243615421,36.9567436914,19.3607965177,19.3726121478,0.137108783035,0.136607563902,0.136607563902,0,0.64697328662,0.64697328662,199.479050364,0,0,0.619397796957,29940.1341235,0.00363335136761,0.0277448196834,9.26676532878e-7,0.194278270122,3.92462551326,0.00170075778883,0.000624426422511,11111.2325704,0.00763169655732,0.326271331879,0.0000293640988802,0,0.0000293640988802,0.003493,57.7090507063,2.90226243933,19.3845498758,0,3.79480388084,129.057616826,0,0.135937792467,0.136107812535,3.79480388084,132.674686823,0.665105867413,6.93814720365,0,1,0,41051.3666939,0.627741157458,0.000264029745512,2377.53953154,3.19965480736
45.75,3.19028489381,40.4781389358,230.158413401,23.6304945159,2.05187613105,41.0561448219,57.4525316695,3.08220371536,1.02686917557,3.08220371536,6.16440743072,36.9683544463,19.3666891812,19.3785656391,0.137023927067,0.136525329061,0.136525329061,0,0.64712669697,0.64712669697,200.383317863,0,0,0.621579292282,29893.2512851,0.00362354254431,0.0277252630857,9.27475664032e-7,0.194835042315,3.93960344955,0.00170145153839,0.000625821596324,11170.8744801,0.00769934361457,0.328949302771,0.0000294470503055,0,0.0000294470503055,0.003493,58.0265661283,2.90255674002,19.3905650691,0,3.80480415808,129.673394616,0,0.135852125178,0.136023020523,3.80480415808,133.188243691,0.664667324163,6.99097449947,0,1,0,41064.1257652,0.629931517353,0.000264968507108,2377.38259625,3.2010205121
46,3.19237295008,40.5857393787,231.813445766,23.6380934019,2.05250135585,41.0688737576,57.4700379639,3.0831944562,1.02719300995,3.0831944562,6.16638891239,36.9800253092,19.3726121478,19.3845498758,0.136938643739,0.136442675386,0.136442675386,0,0.647275771836,0.647275771836,201.262030131,0,0,0.623763543298,29845.97968,0.00361373372101,0.0277052706745,9.28274795185e-7,0.195391814507,3.95458138583,0.00170214528794,0.000627216770137,11230.9712093,0.00776699067182,0.331650599248,0.0000295300017307,0,0.0000295300017307,0.003493,58.346527157,2.90285104072,19.3966114026,0,3.81480443531,130.272035895,0,0.135766015482,0.135937792468,3.81480443531,133.686527267,0.664241174452,7.0442534874,0,1,0,41076.9508893,0.632121436991,0.000265907268704,2377.22511337,3.20238621684
46.25,3.19446242351,40.693792914,233.459055986,23.6457317166,2.05312982478,41.0816687404,57.4876350939,3.08419033773,1.02751852463,3.08419033773,6.16838067546,36.9917567292,19.3785656391,19.3905650691,0.136852930507,0.136359599877,0.136359599877,0,0.647420590244,0.647420590244,202.115652975,0,0,0.625950397148,29798.3217679,0.00360392489771,0.0276848438032,9.29073926338e-7,0.195948586699,3.96955932212,0.00170283903749,0.000628611943951,11291.5207917,0.00783463772906,0.334375276263,0.0000296129531559,0,0.0000296129531559,0.003493,58.668924522,2.90314534142,19.4026891089,0,3.82480471255,130.853835346,0,0.135679460338,0.135852125179,3.82480471255,134.16986645,0.663827192377,7.09798483501,0,1,0,41089.8425596,0.634310914858,0.000266846030299,2377.06708302,3.20375192158
46.5,3.19655255293,40.8022791044,235.095185179,23.6534097508,2.05376156177,41.0945302576,57.5053237296,3.08519139788,1.02784573199,3.08519139788,6.17038279577,37.0035491531,19.3845498758,19.3966114026,0.13677078933,0.136276099545,0.136276099545,0,0.647561232668,0.647561232668,202.94466075,0,0,0.628139706627,29750.2800186,0.00359411607441,0.0276591115376,9.29709284091e-7,0.196505358891,3.98453725841,0.00170353278705,0.000629803431025,11352.5212485,0.00790228478631,0.337123387752,0.0000296959045812,0,0.0000296959045812,0.003493,58.9937488836,2.90343964212,19.4087984196,0,3.83480498979,131.419094679,0,0.135592457104,0.135766015482,3.83480498979,134.638591572,0.663425147889,7.14985683311,0,1,0,41102.8012671,0.636388988908,0.000267738109184,2376.90850529,3.20511762632
46.75,3.1986148735,40.9111796186,236.721775217,23.6611281371,2.05439661887,41.1074593688,57.5231053284,3.08619771913,1.02817465901,3.08619771913,6.17239543827,37.0154035523,19.3905650691,19.4026891089,0.13668938297,0.136192171417,0.136192171417,0,0.647697780798,0.647697780798,203.749534974,0,0,0.630325863486,29701.8569122,0.00358430725111,0.0276310891222,9.30281537745e-7,0.197062131083,3.9995151947,0.0017042265366,0.000630916434854,11413.9711672,0.00796993184355,0.33989500385,0.0000297788560064,0,0.0000297788560064,0.003493,59.3209938382,2.90372922441,19.4149398379,0,3.84480526702,131.968121641,0,0.135505002432,0.135679460338,3.84480526702,135.093033693,0.663034807467,7.20126199635,0,1,0,41115.8280794,0.638423888743,0.00026861220059,2376.74940804,3.20648333106
47,3.20063937982,41.0204748951,238.338768706,23.6688872995,2.05503503098,41.1204567845,57.5409808673,3.08720935678,1.02850532374,3.08720935678,6.17441871355,37.0273205782,19.3966114026,19.4087984196,0.136607563903,0.136107812534,0.136107812534,0,0.647830317313,0.647830317313,204.530762986,0,0,0.632506844018,29653.054937,0.00357449842781,0.0276026586147,9.30853791399e-7,0.197618903275,4.01449313099,0.00170492028615,0.000632029438683,11475.8687753,0.0080375789008,0.34269018348,0.0000298618074317,0,0.0000298618074317,0.003493,59.6506511085,2.90401611047,19.4211137013,0,3.85480554426,132.501229086,0,0.135417092994,0.135592457104,3.85480554426,135.533523935,0.662655934764,7.25308690046,0,1,0,41128.9237123,0.640458373354,0.000269486291996,2376.58980207,3.2078490358
47.25,3.20262726215,41.1301446108,239.946108993,23.6766875292,2.05567682202,41.1335229919,57.5589510166,3.08822634874,1.02883773859,3.08822634874,6.17645269749,37.0393006777,19.4026891089,19.4149398379,0.136525329061,0.136023020522,0.136023020522,0,0.647958925666,0.647958925666,205.288836699,0,0,0.634682820946,29603.8765896,0.0035646896045,0.0275738216901,9.31426045054e-7,0.198175675467,4.02947106727,0.00170561403571,0.000633142442511,11538.2120673,0.00810522595805,0.345508977995,0.0000299447588569,0,0.0000299447588569,0.003493,59.9827111999,2.90430299652,19.4273202412,0,3.86480582149,133.018734079,0,0.135328721545,0.135505002433,3.86480582149,135.960392864,0.662288291219,7.30533177049,0,1,0,41142.0886569,0.642492441433,0.000270360383402,2376.42968747,3.20921474054
47.5,3.20457966727,41.2401684803,241.543740176,23.6845291155,2.05632201583,41.1466584762,57.5770164434,3.08924873278,1.02917191589,3.08924873278,6.17849746557,37.0513442956,19.4087984196,19.4211137013,0.136442675387,0.135937792467,0.135937792467,0,0.648083689883,0.648083689883,206.024251395,0,0,0.636853960996,29554.3243757,0.0035548807812,0.0275445800376,9.31998298708e-7,0.198732447659,4.04444900356,0.00170630778526,0.00063425544634,11600.999026,0.00817287301529,0.348351437736,0.0000300277102822,0,0.0000300277102822,0.003493,60.3171645526,2.90458988258,19.4335596882,0,3.87480609873,133.520957049,0,0.13523988323,0.135417092994,3.87480609873,136.373969912,0.661931636633,7.35799681522,0,1,0,41155.3234017,0.644526091674,0.000271234474808,2376.26906436,3.21058044528
47.75,3.20649769994,41.3497318252,243.145465705,23.6924123466,2.05697063612,41.1598637199,57.5951778112,3.09027654646,1.02950786794,3.09027654646,6.18055309292,37.0634518742,19.4149398379,19.4273202412,0.136359599877,0.135852125178,0.135852125178,0,0.64820469437,0.64820469437,206.737504611,0,0,0.639032821378,29504.4008102,0.00354500384952,0.0275150525961,9.32574525853e-7,0.199293085845,4.05958711286,0.00170700635192,0.000635376178404,11664.227623,0.00824098978553,0.351224330398,0.0000301112376876,0,0.0000301112376876,0.003493,60.6540577298,2.90487629679,19.4398322713,0,3.88487581373,134.008220991,0,0.135150574718,0.135328721545,3.88487581373,136.774582848,0.661585729716,7.41117237112,0,1,0,41168.6284331,0.64657374415,0.00027211463554,2376.10793284,3.21195563291
48,3.20838293064,41.4516254293,244.875644682,23.700337505,2.05762270611,41.1731391961,57.613435771,3.0913098266,1.02984560675,3.0913098266,6.1826196532,37.0756238473,19.4211137013,19.4335596882,0.136276099545,0.135766015482,0.135766015482,0,0.64832202374,0.64832202374,207.429095075,0,0,0.641331312707,29454.1047561,0.00353444583399,0.0274862903883,9.33190487909e-7,0.199892383974,4.07632695225,0.00170775308966,0.000636574192818,11727.8994717,0.00831380368574,0.354210971257,0.0000302024221908,0,0.0000302024221908,0.003493,60.9939094128,2.9051579926,19.4461382154,0,3.89563990633,134.480850701,0,0.135060792693,0.13523988323,3.89563990633,137.162557279,0.661250328599,7.46567813966,0,1,0,41182.0042278,0.648765177176,0.000273055489541,2375.9462894,3.21342564939
48.25,3.21024139675,41.553857761,246.595090083,23.7083048326,2.05827824572,41.1864853102,57.6317908801,3.09234860475,1.03018514265,3.09234860475,6.1846972095,37.0878605867,19.4273202412,19.4398322713,0.136192171418,0.135679460338,0.135679460338,0,0.648435762635,0.648435762635,208.099521719,0,0,0.643626697592,29403.4022126,0.00352388781846,0.027457086637,9.33806449965e-7,0.200491682103,4.09306679163,0.0017084998274,0.000637772207233,11792.0489816,0.00838661758594,0.357467996519,0.0000303143242601,0,0.0000303143242601,0.003493,61.3363407426,2.9054396884,19.452477713,0,3.90640399894,134.93917207,0,0.134970533858,0.135150574718,3.90640399894,137.538216205,0.660925191314,7.5206411068,0,1,0,41195.4511942,0.650956155925,0.000273996343541,2375.78409811,3.21489566586
