Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
53.25,2.92605092077,0.018,0.173979812019,48.8870542376,4288.97723638,48.8870542376,26.8878798307,34.5645468803,22.3973207773,23.7063191717,2.05811486855,41.1831591188,57.6272163195,3.09208971478,1.03010052166,3.09208971478,6.18417942957,37.0848108797,0.15342758553,19.4342911614,19.4425879168,0.135762705947,0.1354073085,0.1354073085,0.00378491412852,0.650081862745,0.650081862745,217.802353564,0,0,0.428241957434,243290.714262,34089.6222626,0.00486654781641,0.0288487528293,8.46262026813e-7,0.146354923078,4.48341659415,0.00162667308289,0.0158736609006,9.66554511216,0.00020658313183,7102.47760512,0.000657012876375,0,-0.00378262586944,0,0.00000228825907694,0.003493,36.3623634168,2.91106607695,19.4508977488,4.14491170125,141.589359715,0,0.134930881717,0.135050267217,2.91106607695,142.926173789,0.656219602083,1.46725206742,1,0,0,0.55,41192.0998678,0.428490916433,0.000180196007203,2377.91571015,3.05381279039
53.5,2.92611316052,0.018,0.174072297038,48.893225327,4294.47702999,48.893225327,26.8912739298,34.5892786334,22.4764118329,23.7115471701,2.05854502033,41.1919165677,57.6392605692,3.0927713399,1.03032331822,3.0927713399,6.18554267981,37.0928403795,0.153642310526,19.4384379105,19.4467411923,0.135703585614,0.135347916781,0.135347916781,0.00378253163305,0.650138560878,0.650138560878,218.136557082,0,0,0.42829515907,243485.960414,34092.7639175,0.00486613704455,0.0288525050971,8.46294104137e-7,0.146369991717,4.50617553737,0.00162669721159,0.0158874308923,9.67068316878,0.000206596684344,7108.15957643,0.000659272210587,0,-0.00378024319315,0,0.00000228843990061,0.003493,36.391624763,2.91134484677,19.4550575983,4.15814471109,141.818987296,0,0.134871118491,0.134990597902,2.91134484677,143.110129352,0.656057523166,1.46852220028,1,0,0,0.55,41200.9234939,0.428535918346,0.000180223051011,2377.80858742,3.05386028978
53.75,2.92617335034,0.018,0.174164231977,48.8993597121,4299.97751784,48.8993597121,26.8946478416,34.6141242427,22.5550243527,23.7167793221,2.05897551385,41.2006809742,57.6513143877,3.09345350656,1.03054629179,3.09345350656,6.18690701312,37.1008762585,0.153855898628,19.4425879168,19.4508977488,0.135644420481,0.135288479228,0.135288479228,0.00378014733217,0.650193321929,0.650193321929,218.459342596,0,0,0.42834778561,243680.045286,34095.8919948,0.0048657288522,0.0288562392073,8.46325980025e-7,0.14638496573,4.52893448058,0.00162672118877,0.0159011189833,9.67579066541,0.000206610151751,7113.86213537,0.000661517356874,0,-0.00377785871258,0,0.00000228861958876,0.003493,36.4209907084,2.911621866,19.4592207527,4.17137772092,142.040805669,0,0.134811308052,0.134930881717,2.911621866,143.287697259,0.655900981647,1.46979613533,1,0,0,0.55,41209.7541302,0.428580508639,0.000180249924993,2377.70145344,3.05390749089
54,2.9262315311,0.018,0.174255619477,48.9054575691,4305.4786958,48.9054575691,26.898001663,34.6390647639,22.6336420044,23.7220156425,2.05940635033,41.2094523632,57.6633778094,3.09413621668,1.03076944299,3.09413621668,6.18827243337,37.1089185396,0.154068353468,19.4467411923,19.4550575983,0.135585210376,0.135228995667,0.135228995667,0.00377776121894,0.65024620619,0.65024620619,218.771065494,0,0,0.428400119825,243872.974452,34099.0066427,0.00486532065986,0.0288599621509,8.46357855912e-7,0.146399939742,4.55169342379,0.00162674516595,0.0159147255666,9.68086774875,0.000206623619159,7119.58515904,0.00066376250316,0,-0.00377547241967,0,0.00000228879927691,0.003493,36.4504617016,2.91189888523,19.4633872239,4.18461073076,142.255055361,0,0.134751450229,0.134871118491,2.91189888523,143.459083575,0.655749805173,1.47107445247,1,0,0,0.55,41218.5918017,0.428625091164,0.000180276798975,2377.59430831,3.053954692
54.25,2.92628777394,0.018,0.174346462175,48.911519074,4310.98055978,48.911519074,26.9013354907,34.6641001853,22.7122647126,23.7272561462,2.05983753101,41.2182307596,57.6754508683,3.09481947222,1.03099277247,3.09481947222,6.18963894444,37.1169672456,0.154279678698,19.4508977488,19.4592207527,0.135525955125,0.135169465927,0.135169465927,0.00377537328642,0.650297272492,0.650297272492,219.072072547,0,0,0.428452172042,244064.75348,34102.1078834,0.00486491246751,0.0288636739453,8.463897318e-7,0.146414913755,4.574452367,0.00162676914313,0.0159282510349,9.68591456525,0.000206637086567,7125.32865016,0.000666007649446,0,-0.00377308430746,0,0.00000228897896506,0.003493,36.4800377577,2.91217590446,19.4675570236,4.1978437406,142.461971257,0,0.13469154485,0.134811308053,2.91217590446,143.624488837,0.655603825569,1.4723571531,1,0,0,0.55,41227.4365336,0.428669665921,0.000180303672957,2377.48715204,3.0540018931
54.5,2.92634214741,0.018,0.1744367627,48.9175444024,4316.48310568,48.9175444024,26.9046494213,34.689230495,22.7908924019,23.7325008479,2.0602690571,41.2270161882,57.6875335989,3.0955032751,1.03121628086,3.0955032751,6.19100655021,37.1250223993,0.154489877988,19.4550575983,19.4633872239,0.135466654558,0.135109889834,0.135109889834,0.00377298352766,0.650346578209,0.650346578209,219.362701942,0,0,0.428503952213,244255.387923,34105.1957394,0.00486450427517,0.0288673746083,8.46421607688e-7,0.146429887767,4.59721131022,0.0016267931203,0.0159416957798,9.69093126112,0.000206650553975,7131.09261145,0.000668252795733,0,-0.00377069436901,0,0.00000228915865321,0.003493,36.5097188923,2.91245292369,19.4717301636,4.21107675044,142.661782595,0,0.134631591746,0.134751450229,2.91245292369,143.784108122,0.655462878825,1.4736442386,1,0,0,0.55,41236.2883509,0.428714232909,0.000180330546939,2377.37998462,3.05404909421
54.75,2.92639471758,0.018,0.174526523681,48.9235337295,4321.98632942,48.9235337295,26.9079435512,34.714455681,22.8695249971,23.7377497626,2.06070092984,41.2358086741,57.6996260354,3.09618762728,1.03143996879,3.09618762728,6.19237525455,37.1330840236,0.15469895503,19.4592207527,19.4675570236,0.135407308501,0.135050267217,0.135050267217,0.00377059193572,0.650394179265,0.650394179265,219.643283324,0,0,0.428555469929,244444.883327,34108.2702331,0.00486409608283,0.0288710641576,8.46453483576e-7,0.14644486178,4.62203154742,0.00162681709748,0.0159550601926,9.6959179823,0.000206664021383,7136.87704559,0.000670497942019,0,-0.00376830259738,0,0.00000228933834136,0.003493,36.5395051206,2.91272994292,19.4759066559,4.22507370124,142.854712989,0,0.134571590746,0.134691544851,2.91272994292,143.938131117,0.655326805074,1.47493571035,1,0,0,0.55,41245.1472787,0.428758792128,0.000180357420921,2377.27280606,3.05409629532
55,2.92644554813,0.018,0.17461574774,48.9294872303,4327.49022697,48.9294872303,26.9112179767,34.7397757314,22.9481624234,23.7430029052,2.06113315043,41.2446082421,57.711728212,3.09687253068,1.03166383689,3.09687253068,6.19374506136,37.1411521413,0.154906913533,19.4633872239,19.4717301636,0.135347916782,0.134990597901,0.134990597901,0.00376819850363,0.650440130147,0.650440130147,219.914137856,0,0,0.428606734434,244633.24523,34111.3313869,0.00486368789048,0.0288747426108,8.46485359464e-7,0.146459835792,4.64730984995,0.00162684107466,0.0159683446636,9.70087487446,0.00020667748879,7142.68195527,0.000672743088306,0,-0.00376590898561,0,0.00000228951802951,0.003493,36.5693964578,2.91300696216,19.4800865123,4.2392404167,143.040980448,0,0.134511541679,0.134631591746,2.91300696216,144.086742197,0.65519544856,1.47623156974,1,0,0,0.55,41254.0133421,0.428803343576,0.000180384294903,2377.16561636,3.05414349642
55.25,2.92649470041,0.018,0.174704437494,48.9354050795,4332.99479428,48.9354050795,26.9144727937,34.765190634,23.0268046061,23.7482602906,2.06156572011,41.2534149171,57.7238401631,3.09755798725,1.0318878858,3.09755798725,6.1951159745,37.1492267754,0.155113757227,19.4675570236,19.4759066559,0.135288479228,0.134930881717,0.134930881717,0.00376580322446,0.650484483913,0.650484483913,220.175578293,0,0,0.428657754638,244820.479154,34114.3792232,0.00486327969814,0.0288784099858,8.46517235352e-7,0.146474809805,4.67258815248,0.00162686505184,0.0159815495825,9.70580208301,0.000206690956198,7148.50734316,0.000674988234592,0,-0.00376351352675,0,0.00000228969771766,0.003493,36.5993929191,2.91328398139,19.4842697446,4.25340713216,143.220797416,0,0.134451444376,0.134571590746,2.91328398139,144.23012051,0.655068657606,1.47753181815,1,0,0,0.55,41262.8865663,0.428847887254,0.000180411168885,2377.05841553,3.05419069753
55.5,2.92654223357,0.018,0.174792595555,48.9412180154,4338.50002735,48.9412180154,26.9176699084,34.7907003767,23.1054514706,23.7535219336,2.0619986401,41.2622287241,57.7359619229,3.09824399893,1.03211211616,3.09824399893,6.19648799786,37.1573079486,0.155319489858,19.4717301636,19.4800865123,0.135228995668,0.134871118491,0.134871118491,0.00376340609125,0.65052729221,0.65052729221,220.427909067,0,0,0.428708539127,245004.393745,34117.4137645,0.00486287150579,0.0288820663002,8.4654911124e-7,0.146489783817,4.69786645502,0.00162688902902,0.0159946753383,9.71069975308,0.000206704423606,7154.35321193,0.000677233380878,0,-0.00376111621384,0,0.00000228987740581,0.003493,36.6294945195,2.91356100062,19.4884563646,4.26757384761,143.394370813,0,0.134391298666,0.134511541679,2.91356100062,144.368440059,0.654946284572,1.47883645695,1,0,0,0.55,41271.7669765,0.42889242316,0.000180438042867,2376.95120356,3.05423789864
55.75,2.92658820458,0.018,0.174880224531,48.945116061,4344.00591438,48.945116061,26.9198138335,34.8163049473,23.1841029427,23.7587878491,2.06243191163,41.2710496881,57.7480935257,3.09893056766,1.03233652859,3.09893056766,6.19786113533,37.1653956838,0.155524115188,19.4759066559,19.4842697446,0.135169465927,0.134811308052,0.134811308052,0.00376100709704,0.650568605291,0.650568605291,220.671426378,0,0,0.428759096179,245127.723414,34120.4350334,0.00486246331345,0.0288857115718,8.46580987128e-7,0.14650475783,4.72399041662,0.0016269130062,0.0160077223191,9.7155680295,0.000206717891014,7160.21956422,0.000679478527165,0,-0.00375871703994,0,0.00000229005709396,0.003493,36.6597012741,2.91383801985,19.4926463842,4.28205397475,143.561902086,0,0.134331104379,0.134451444376,2.91383801985,144.501869795,0.654828185809,1.48014548751,1,0,0,0.55,41280.6545976,0.428936951295,0.000180464916849,2376.84398045,3.05428509974
56,2.92663266836,0.018,0.174967327023,48.9489906868,4349.51223993,48.9489906868,26.9219448777,34.8420043335,23.2627589484,23.764058052,2.06286553593,41.279877834,57.7602350059,3.09961769539,1.03256112374,3.09961769539,6.19923539078,37.1734900039,0.155727637,19.4800865123,19.4884563646,0.135109889835,0.134751450229,0.134751450229,0.00375860623487,0.650608472027,0.650608472027,220.906418305,0,0,0.428809433768,245250.312107,34123.4430522,0.0048620551211,0.0288893458184,8.46612863016e-7,0.146519731842,4.75236946909,0.00162693698338,0.0160206909123,9.72040705684,0.000206731358422,7166.10640267,0.000681723673451,0,-0.00375631599809,0,0.00000229023678211,0.003493,36.6900131978,2.91411503908,19.4968398152,4.29736986635,143.723587275,0,0.134270861344,0.134391298666,2.91411503908,144.630573709,0.654714221607,1.48145891122,1,0,0,0.55,41289.5494549,0.428981471658,0.000180491790831,2376.73674621,3.05433230085
56.25,2.92667567783,0.018,0.175053905628,48.9528420082,4355.01900139,48.9528420082,26.9240631045,34.8677985229,23.3414194137,23.7693325573,2.06329951421,41.2887131867,57.7723863978,3.10030538405,1.03278590223,3.10030538405,6.2006107681,37.1815909319,0.155930059089,19.4842697446,19.4926463842,0.135050267217,0.13469154485,0.13469154485,0.00375620349778,0.650646939933,0.650646939933,221.133164914,0,0,0.428859559582,245372.163477,34126.4378436,0.00486164692876,0.0288929690578,8.46644738904e-7,0.146534705855,4.78074852155,0.00162696096056,0.0160335815046,9.72521697935,0.000206744825829,7172.01372989,0.000683968819737,0,-0.00375391308131,0,0.00000229041647025,0.003493,36.7204303056,2.91439205831,19.5010366696,4.31268575796,143.879617069,0,0.134210569391,0.134331104379,2.91439205831,144.754710927,0.654604256144,1.48277672943,1,0,0,0.55,41298.4515735,0.429025984248,0.000180518664813,2376.62950085,3.05437950196
56.5,2.92671728399,0.018,0.175139962938,48.9566701406,4360.52619611,48.9566701406,26.9261685773,34.8936875033,23.4200842652,23.7746113798,2.0637338477,41.2975557712,57.7845477357,3.10099363559,1.03301086471,3.10099363559,6.20198727118,37.1896984905,0.156131385268,19.4884563646,19.4968398152,0.134990597902,0.134631591746,0.134631591746,0.00375379887882,0.650684055182,0.650684055182,221.351938378,0,0,0.428909481031,245493.281172,34129.41943,0.00486123873641,0.0288965813078,8.46676614792e-7,0.146549679867,4.80912757401,0.00162698493774,0.0160463944818,9.72999794098,0.000206758293237,7177.94154851,0.000686213966024,0,-0.00375150828266,0,0.0000022905961584,0.003493,36.7509526123,2.91466907754,19.5052369591,4.32800164956,144.030176887,0,0.134150228349,0.134270861344,2.91466907754,144.87443581,0.654498157422,1.48409894353,1,0,0,0.55,41307.3609785,0.429070489064,0.000180545538795,2376.52224435,3.05442670307
56.75,2.926757536,0.018,0.175225501537,48.9604751989,4366.0338215,48.9604751989,26.9282613594,34.9196712621,23.4987534293,23.7798945344,2.06416853764,41.3064056124,57.7967190539,3.10168245195,1.0332360118,3.10168245195,6.2033649039,37.1978127026,0.156331619367,19.4926463842,19.5010366696,0.134930881717,0.134571590746,0.134571590746,0.00375139237106,0.650719862633,0.650719862633,221.563003109,0,0,0.428959205254,245613.66883,34132.387834,0.00486083054407,0.0289001825863,8.4670849068e-7,0.14656465388,4.83750662648,0.00162700891491,0.0160591302289,9.7347500854,0.000206771760645,7183.88986112,0.00068845911231,0,-0.00374910159522,0,0.00000229077584655,0.003493,36.7815801327,2.91494609677,19.5094406956,4.34331754117,144.175446948,0,0.134089838048,0.134210569391,2.91494609677,144.989898052,0.65439579721,1.48542555486,1,0,0,0.55,41316.2776952,0.429114986107,0.000180572412777,2376.41497673,3.05447390417
57,2.92679648122,0.018,0.175310524007,48.9642572979,4371.54187496,48.9642572979,26.9303415139,34.9457497869,23.5774268328,23.785182036,2.06460358524,41.3152627354,57.8089003868,3.10237183508,1.03346134415,3.10237183508,6.20474367015,37.2059335912,0.156530765228,19.4968398152,19.5052369591,0.134871118491,0.134511541679,0.134511541679,0.00374898396759,0.650754405849,0.650754405849,221.766615886,0,0,0.429008739132,245733.330084,34135.3430783,0.00486042235172,0.028903772911,8.46740366568e-7,0.146579627892,4.86588567894,0.00162703289209,0.0160717891299,9.73947355594,0.000206785228053,7189.8586703,0.000690704258597,0,-0.00374669301206,0,0.0000022909555347,0.003493,36.8123128815,2.915223116,19.513647891,4.35863343277,144.315602358,0,0.134029398317,0.134150228349,2.915223116,145.101242779,0.654297050978,1.48675656481,1,0,0,0.55,41325.2017486,0.429159475375,0.000180599286759,2376.30769798,3.05452110528
57.25,2.92683416528,0.018,0.175395032921,48.9680165522,4377.05035391,48.9680165522,26.9324091037,34.971923065,23.6561044028,23.7904738996,2.06503899174,41.3241271652,57.8210917687,3.10306178691,1.03368686239,3.10306178691,6.20612357382,37.2140611791,0.156728826708,19.5010366696,19.5094406956,0.134811308053,0.134451444376,0.134451444376,0.00374657366149,0.65078772712,0.65078772712,221.963025991,0,0,0.429058089299,245852.268556,34138.2851852,0.00486001415938,0.0289073522999,8.46772242455e-7,0.146594601904,4.89426473141,0.00162705686927,0.0160843715683,9.74416849564,0.000206798695461,7195.84797864,0.000692949404883,0,-0.00374428252627,0,0.00000229113522285,0.003493,36.8431508733,2.91550013523,19.5178585572,4.37394932437,144.450813189,0,0.133968908985,0.134089838048,2.91550013523,145.208610655,0.65420179783,1.48809197472,1,0,0,0.55,41334.1331639,0.429203956868,0.000180626160741,2376.20040811,3.05456830639
57.5,2.92687063217,0.018,0.175479030849,48.9717530761,4382.55925577,48.9717530761,26.9344641918,34.9981910837,23.7347860666,23.79577014,2.06547475836,41.3329989265,57.833293234,3.1037523094,1.03391256715,3.1037523094,6.20750461879,37.2221954893,0.15692580768,19.5052369591,19.513647891,0.134751450229,0.134391298666,0.134391298666,0.00374416144584,0.650819867492,0.650819867492,222.152475357,0,0,0.429107262146,245970.487862,34141.2141776,0.00485960596704,0.0289109207708,8.46804118343e-7,0.146609575917,4.92264378387,0.00162708084645,0.0160968779265,9.74883504719,0.000206812162868,7201.8577887,0.000695194551169,0,-0.00374187013093,0,0.000002291314911,0.003493,36.8740941228,2.91577715446,19.5220727059,4.38926521598,144.581244575,0,0.133908369882,0.134029398317,2.91577715446,145.312137981,0.654109920436,1.48943178595,1,0,0,0.55,41343.0719663,0.429248430585,0.000180653034723,2376.09310712,3.05461550749
57.75,2.92690592428,0.018,0.175562520354,48.9754669834,4388.06857799,48.9754669834,26.9365068409,35.0245538305,23.8134717514,23.8010707722,2.06591088632,41.3418780446,57.845504817,3.10444340448,1.03413845907,3.10444340448,6.20888680896,37.2303365447,0.157121712028,19.5094406956,19.5178585572,0.134691544851,0.134331104379,0.134331104379,0.00374174731374,0.650850866785,0.650850866785,222.335198709,0,0,0.429156263833,246087.991609,34144.1300779,0.00485919777469,0.0289144783417,8.46835994231e-7,0.146624549929,4.95102283634,0.00162710482363,0.016109308586,9.75347335298,0.000206825630276,7207.88810303,0.000697439697456,0,-0.00373945581914,0,0.00000229149459915,0.003493,36.9051426445,2.91605417369,19.5262903491,4.40458110758,144.707056796,0,0.133847780838,0.133968908985,2.91605417369,145.411956799,0.654021304963,1.49077599987,1,0,0,0.55,41352.018181,0.429292896527,0.000180679908705,2375.98579501,3.0546627086
58,2.92694008245,0.018,0.175645503991,48.979158388,4393.57831803,48.979158388,26.9385371134,35.0510083946,23.8922368314,23.8063758111,2.06634737686,41.3507645443,57.8577265521,3.1051350741,1.03436453878,3.1051350741,6.21027014821,37.2384843681,0.157316543652,19.513647891,19.5220727059,0.134631591746,0.134270861344,0.134270861344,0.00373933125834,0.650880763624,0.650880763624,222.511423709,0,0,0.429205143428,246204.783395,34147.0329089,0.00485878918064,0.0289180261016,8.46867901488e-7,0.146639538678,4.97994175169,0.00162712882441,0.0161216639276,9.75808355506,0.000206839110937,7213.93892417,0.000699687053194,0,-0.00373703958387,0,0.00000229167446413,0.003493,36.9362966232,2.91633146554,19.5305114986,4.42008192602,144.828405379,0,0.13378714168,0.133908369883,2.91633146554,145.508194995,0.653935841,1.49212471343,1,0,0,0.55,41360.9718331,0.429337417526,0.000180706809133,2375.87847179,3.05470995616
58.25,2.92697315098,0.018,0.175727984313,48.9828274034,4399.08847335,48.9828274034,26.9405550719,35.0775447002,23.9713453238,23.8116852716,2.06678423121,41.3596584507,57.8699584738,3.10582732022,1.03459080693,3.10582732022,6.21165464044,37.2466389825,0.157510306461,19.5178585572,19.5262903491,0.134571590746,0.134210569391,0.134210569391,0.00373691327277,0.650909595458,0.650909595458,222.681371113,0,0,0.429254058339,246320.86681,34149.9226736,0.00485837877893,0.0289215678015,8.46899949906e-7,0.146654593738,5.01129005003,0.00162715293136,0.016133944331,9.76266579515,0.000206852651238,7220.01027426,0.000701944351468,0,-0.00373462141765,0,0.00000229185512486,0.003493,36.9675567702,2.91660998415,19.5347361664,4.43641491522,144.945441187,0,0.133726452239,0.133847780838,2.91660998415,145.600976404,0.653853421487,1.4934782672,1,0,0,0.55,41369.9329478,0.42938221348,0.000180733828572,2375.77113744,3.05475741274
58.5,2.92700518976,0.018,0.175809963863,48.9864741426,4404.59904143,48.9864741426,26.9425607785,35.1041761921,24.0504576149,23.8169991687,2.06722145059,41.3685597889,57.8822006165,3.10652014478,1.03481726415,3.10652014478,6.21304028956,37.254800411,0.157703004379,19.5220727059,19.5305114986,0.134511541679,0.134150228349,0.134150228349,0.00373449335019,0.650937398593,0.650937398593,222.845254917,0,0,0.429302823213,246436.245437,34152.7993065,0.00485796837722,0.0289250985651,8.46931998324e-7,0.146669648798,5.04263834837,0.00162717703832,0.0161461501752,9.76722021461,0.000206866191539,7226.10224404,0.000704201649741,0,-0.0037322013144,0,0.00000229203578558,0.003493,36.9989227865,2.91688850277,19.5389643643,4.45274790441,145.058310525,0,0.133665712345,0.133787141681,2.91688850277,145.690420907,0.653773942642,1.4948362509,1,0,0,0.55,41378.9015506,0.42942700161,0.000180760848011,2375.66379188,3.05480486933
