Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
93.5,1.84091419571,1.84486848972,672.861429017,23.5254619076,2.04323420759,40.8802041237,57.2105578125,3.06850959049,1.02239310239,3.06850959049,6.13701918098,36.8070385417,19.3354470081,19.3229087718,0.136131260246,0.136173905881,0.136173905881,0,0.651668788546,0.651668788546,227.15638623,0,0,1.73646440975,2095.9136552,0.0000475592599731,0.0157073368855,0.00000749426716436,0.943262001996,17.4503470369,0.00400591110775,0.00551774486388,38790.9418851,0.321034899194,21.7483928985,0.000560656479105,0,0.000560656479105,0,155.393064978,2.95,19.3069920064,0,8.8224533661,148.030727025,0,0.136652995234,0.136472577283,17.4503470369,148.033993918,0.651683170237,214.038520351,0,0,1,40886.8555403,1.68705680101,0.000726987772481,2320.6123471,7.48520813651
93.75,1.82856229352,1.70552015952,637.728070916,23.513808456,2.04227537929,40.860683363,57.1837106201,3.06699021641,1.0218964785,3.06699021641,6.13398043283,36.7891404134,19.3295278365,19.3154661481,0.136127805156,0.136202222163,0.136202222163,0,0.651668927105,0.651668927105,227.157202953,0,0,1.73301349489,1928.58970434,0.000043800246189,0.0147973082249,0.00000767260563075,0.947746489701,17.5333100595,0.0040703613151,0.00574023545337,38938.5975632,0.330670681007,22.1220765935,0.000568127204829,0,0.000568127204829,0,158.494161186,2.95,19.2977195084,0,8.8455009717,148.031290732,0,0.136760090275,0.13655775073,17.5333100595,148.034436188,0.65168277415,223.516718236,0,0,1,40867.1872675,1.68673977872,0.000726983287993,2320.1905829,7.59996394464
94,1.81699386448,1.5646438716,602.347074402,23.5011546679,2.04123424483,40.8394869332,57.1545588552,3.06534041873,1.02135722424,3.06534041873,6.13068083745,36.7697059034,19.3229087718,19.3069920064,0.136127824297,0.136237670354,0.136237670354,0,0.651669060513,0.651669060513,227.157989317,0,0,1.73019784352,1770.01362069,0.0000400412324048,0.0138962779873,0.00000785094409714,0.952230977405,17.616273082,0.00413481152246,0.00596272604286,39075.8170424,0.34030646282,22.5517314,0.000577127571652,0,0.000577127571652,0,161.571138556,2.95,19.287651056,0,8.86854857731,148.031833486,0,0.136885095295,0.136652995235,17.616273082,148.034862019,0.651682392787,232.998391925,0,0,1,40845.8306631,1.68642281784,0.000726978803505,2319.76889795,7.71471975277
94.25,1.80605010807,1.42235432507,569.679873838,23.487488258,2.04010979338,40.8165942549,57.1230742145,3.06355859566,1.02077481606,3.06355859566,6.12711719132,36.748716143,19.3154661481,19.2977195084,0.1361313162,0.136280323949,0.136280323949,0,0.651669188961,0.651669188961,227.15874645,0,0,1.72787606915,1620.24708845,0.0000362822186206,0.0130094216959,0.00000802928256353,0.95671546511,17.6992361045,0.00420567577296,0.00618521663235,39202.5179039,0.35160061567,22.977691002,0.000586127938475,0,0.000586127938475,0,164.873079787,2.95,19.2767768736,0,8.89159618291,148.032356064,0,0.137027003292,0.136760090276,17.6992361045,148.035272019,0.651682025599,242.476065769,0,0,1,40822.7649923,1.68610591835,0.000726974319018,2319.34729225,7.84089598506
94.5,1.79560757036,1.27879410733,542.614184065,23.4728437598,2.03890486631,40.7920631757,57.0893362568,3.0616492497,1.02015072563,3.0616492497,6.12329849939,36.7262241712,19.3069920064,19.287651056,0.136138362398,0.136333025648,0.136333025648,0,0.651669312635,0.651669312635,227.159475439,0,0,1.72593791191,1478.61142524,0.0000325232048365,0.0121358822289,0.00000820762102992,0.961199952814,17.7821991271,0.00429232301828,0.00640770722185,39319.4371145,0.366975511486,23.4001099752,0.000595128305298,0,0.000595128305298,0,168.771724992,2.95,19.2651244393,0,8.91464378851,148.032859218,0,0.137181092724,0.136885095295,17.7821991271,148.035666778,0.651681672061,251.947441158,0,0,1,40798.0485397,1.68578908023,0.00072696983453,2318.92576577,7.99517438178
94.75,1.78557036244,1.13411817802,513.766547197,23.4573110725,2.03762686039,40.766044286,57.053552091,3.05962410185,1.0194887841,3.05962410185,6.11924820371,36.7023680607,19.2977195084,19.2767768736,0.136152645357,0.136397393721,0.136397393721,0,0.651669431712,0.651669431712,227.160177329,0,0,1.72429751646,1343.70602826,0.0000287641910523,0.0112698891481,0.00000838716870437,0.965684440518,17.8651621496,0.0043789702636,0.00663828213187,39428.1270055,0.382350407301,23.819662012,0.000604128672121,0,0.000604128672121,0,172.654595706,2.95,19.2527652847,0,8.93769139411,148.033343667,0,0.137347513192,0.137027003293,17.8651621496,148.036046863,0.651681331665,261.735030993,0,0,1,40771.8330337,1.68546183687,0.000726960835665,2318.5043185,8.1494527785
95,1.77586144255,0.988406149577,483.624493942,23.4408414878,2.03627176798,40.7384559943,57.0156095035,3.05747680157,1.01878691572,3.05747680157,6.11495360314,36.6770730023,19.287651056,19.2651244393,0.136173905882,0.136472577283,0.136472577283,0,0.651669546362,0.651669546362,227.160853128,0,0,1.72288559239,1215.97617791,0.0000250051772682,0.0104548897649,0.00000859793962648,0.970168928223,17.9481251721,0.00446561750891,0.00707760419665,39528.0600884,0.397725303117,24.2358014933,0.000613129038943,0,0.000613129038943,0,176.517197224,2.95,19.2396606531,0,8.96073899971,148.033810109,0,0.137525844169,0.137181092724,17.9481251721,148.036412818,0.651681003922,279.763963967,0,0,1,40744.0362663,1.68486444908,0.00072683527001,2318.08295304,8.30373117522
95.25,1.76635615672,0.841706039278,452.652586388,23.4222117862,2.03473894443,40.7072492789,56.9726904441,3.05504786579,1.01799299173,3.05504786579,6.11009573158,36.648460296,19.2767768736,19.2527652847,0.136202222164,0.13655775073,0.13655775073,0,0.651669656751,0.651669656751,227.161503805,0,0,1.72158506189,1095.74526363,0.000021246163484,0.00965210286234,0.00000880871054858,0.974653415927,18.0310881947,0.00454951834263,0.00751692626142,39616.8484683,0.413100198933,24.6468063959,0.000622129405766,0,0.000622129405766,0,180.237578784,2.95,19.2248372449,0,8.98378660531,148.034259211,0,0.137714990923,0.137347513192,18.0310881947,148.036765169,0.651680688363,297.796928646,0,0,1,40712.5937319,1.68426727563,0.000726709704354,2317.66173693,8.45800957194
95.5,1.75702671015,0.692417856647,421.459910096,23.4014010793,2.03302667108,40.6723891498,56.9247467904,3.0523345711,1.01710612195,3.0523345711,6.10466914221,36.6164978602,19.2651244393,19.2396606531,0.136237670355,0.136652995234,0.136652995234,0,0.651669763036,0.651669763036,227.162130294,0,0,1.72046235274,983.220526788,0.0000174437824815,0.00887053015618,0.00000902191310546,0.979189640542,18.11500835,0.00463014009334,0.00796131672366,39694.2496493,0.42865247278,25.0563444455,0.000631233608567,0,0.000631233608567,0,183.789936776,2.95,19.2082784397,0,9.00653798768,148.034691619,0,0.137915546593,0.137525844169,18.11500835,148.037104422,0.651680384534,316.018493566,0,0,1,40677.4701761,1.68366695961,0.000726582690065,2317.24067011,8.61406785703
95.75,1.74782786187,0.53462447763,390.915754985,23.3783567829,2.03113062138,40.6337875224,56.8716573985,3.04933006157,1.01612406543,3.04933006157,6.09866012313,36.5811049324,19.2527652847,19.2248372449,0.136280323949,0.136760090275,0.136760090275,0,0.65166986537,0.65166986537,227.162733495,0,0,1.71979039802,878.456551684,0.0000134462489961,0.00812226024385,0.00000924605801879,0.983958681251,18.2032356031,0.00471489965528,0.00842851497449,39760.1202971,0.445002947768,25.4784868002,0.000640805073271,0,0.000640805073271,0,187.464977483,2.95,19.1899423966,0,9.02795636551,148.035107953,0,0.138142406732,0.137714990924,18.2032356031,148.037431063,0.651680091999,335.118769311,0,0,1,40638.5768487,1.68305175658,0.000726449156925,2316.81975337,8.77813563979
96,1.73864320151,0.376195246011,360.450440165,23.3529651049,2.02904143269,40.5912537834,56.8131601152,3.04601950102,1.01504197283,3.04601950102,6.09203900205,36.5421067435,19.2396606531,19.2082784397,0.136333025649,0.136885095295,0.136885095295,0,0.651669963899,0.651669963899,227.163314272,0,0,1.71904473193,781.289186091,0.00000944871551079,0.00739896714096,0.00000947020293212,0.98872772196,18.2914628563,0.00479965921723,0.00889571322532,39814.43251,0.461353422756,25.8943727773,0.000650376537974,0,0.000650376537974,0,191.095707975,2.95,19.169738573,0,9.04937474333,148.035508811,0,0.138395825704,0.137915546593,18.2914628563,148.037745561,0.651679810339,354.177773838,0,0,1,40595.7216961,1.68243677767,0.000726315623785,2316.39899043,8.94220342256
96.25,1.72949121295,0.217268890174,330.427086855,23.3252265075,2.02675914302,40.5447887067,56.7492560046,3.04240294971,1.01385986382,3.04240294971,6.08480589943,36.4995040031,19.2248372449,19.1899423966,0.136397393721,0.137027003292,0.137027003292,0,0.651670058766,0.651670058766,227.163873459,0,0,1.71824392113,691.698536302,0.00000545118202546,0.00670556621511,0.00000969434784546,0.993496762669,18.3796901094,0.00488441877917,0.00936291147614,39857.2069616,0.477703897744,26.3036841266,0.000659948002677,0,0.000659948002677,0,194.679290168,2.95,19.1476673364,0,9.07079312115,148.035894767,0,0.138676443849,0.138142406732,18.3796901094,148.038048368,0.65167953915,373.179500468,0,0,1,40548.9054979,1.68182202277,0.000726182090645,2315.97838123,9.10627120532
96.5,1.72038573836,0.0579839447475,301.162683603,23.2951434523,2.02428395493,40.4943964158,56.6799507381,3.03848072859,1.01257784332,3.03848072859,6.07696145717,36.4533004921,19.2082784397,19.169738573,0.136472577283,0.137181092724,0.137181092724,0,0.651670150107,0.651670150107,227.16441186,0,0,1.71740225122,609.5739664,0.00000145364854012,0.00604605497168,0.00000991849275879,0.998265803378,18.4679173625,0.00496917834111,0.00983010972697,39888.5584425,0.494054372732,26.706166403,0.000669519467381,0,0.000669519467381,0,198.213360671,2.95,19.1237306457,0,9.09221149897,148.036266375,0,0.138985646847,0.138395825705,18.4679173625,148.038339917,0.651679278041,392.10890634,0,0,1,40498.1324089,1.6812074918,0.000726048557505,2315.55792573,9.27033898809
96.75,1.7113370485,2.59614492595e-14,267.362815267,23.2627203183,2.02161622872,40.4400842463,56.6052544042,3.03425340859,1.01119609795,3.03425340859,6.06850681718,36.4035029361,19.1899423966,19.1476673364,0.13655775073,0.137347513192,0.137347513192,0,0.651670238052,0.651670238052,227.164930245,0,0,1.7113370485,534.725630534,6.50521303491e-19,0.00534725630534,0.00001,1,18.5,0.005,0.01,39908.6841894,0.5,26.8585444595,0.000673,0,0.000673,0,199.543420947,2.95,19.0979319851,0,9.1,148.03662417,0,0.139323429072,0.138676443849,18.5,148.038620629,0.65167902664,399.086841894,0,0,1,40443.4098199,1.68078991492,0.000726,2315.13762386,9.33
97,1.70370026511,2.59681107359e-14,234.155712083,23.2294372269,2.01887774652,40.3843315573,56.5285769025,3.02991396756,1.00977770461,3.02991396756,6.05982793512,36.3523846017,19.169738573,19.1237306457,0.136652995235,0.137525844169,0.137525844169,0,0.651670322727,0.651670322727,227.16542936,0,0,1.70370026511,468.311424166,6.50521303491e-19,0.00468311424166,0.00001,1,18.5,0.005,0.01,39918.9244018,0.5,26.8654361224,0.000673,0,0.000673,0,199.594622009,2.95,19.0714490677,0,9.1,148.036968663,0,0.139689760549,0.138985646847,18.5,148.038890905,0.651678784584,399.189244018,0,0,1,40387.235826,1.68048485155,0.000726,2314.71742638,9.33
97.25,1.69789641172,2.59693622826e-14,205.098625216,23.1961444977,2.01613847133,40.328562724,56.4518771973,3.02557326996,1.00835890054,3.02557326996,6.05114653991,36.3012514648,19.1476673364,19.0979319851,0.136760090276,0.137714990923,0.137714990923,0,0.651670404255,0.651670404255,227.16590992,0,0,1.69789641172,410.197250433,6.50521303491e-19,0.00410197250433,0.00001,1,18.5,0.005,0.01,39920.8483153,0.5,26.8667309162,0.000673,0,0.000673,0,199.604241577,2.95,19.0449584817,0,9.1,148.037300351,0,0.14008458795,0.139323429073,18.5,148.039151133,0.651678551526,399.208483153,0,0,1,40331.0455658,1.68017984355,0.000726,2314.29730516,9.33
97.5,1.69346726967,2.59658864908e-14,179.673021369,23.1628493782,2.01339899947,40.2727898867,56.3751719853,3.0212322607,1.0069399946,3.0212322607,6.04246452141,36.2501146568,19.1237306457,19.0714490677,0.136885095295,0.137915546593,0.137915546593,0,0.651670482752,0.651670482752,227.166372616,0,0,1.69346726967,359.346042738,6.50521303491e-19,0.00359346042738,0.00001,1,18.5,0.005,0.01,39915.5052285,0.5,26.8631350188,0.000673,0,0.000673,0,199.577526143,2.95,19.0184659938,0,9.1,148.037619707,0,0.140489887342,0.139689760549,18.5,148.039401687,0.651678327132,399.155052285,0,0,1,40274.8512712,1.67987489091,0.000726,2313.8772602,9.33
97.75,1.69006917498,2.59582806543e-14,157.425127924,23.1295581678,2.01065984925,40.2170235976,56.2984757791,3.01689176112,1.00552125525,3.01689176112,6.03378352225,36.1989838527,19.0979319851,19.0449584817,0.137027003293,0.138142406732,0.138142406732,0,0.651670558331,0.651670558331,227.166818111,0,0,1.69006917498,314.850255848,6.50521303491e-19,0.00314850255848,0.00001,1,18.5,0.005,0.01,39903.8133186,0.5,26.8552663634,0.000673,0,0.000673,0,199.519066593,2.95,18.9919766162,0,9.1,148.037927192,0,0.140895304097,0.14008458795,18.5,148.039642926,0.65167811108,399.038133186,0,0,1,40218.6635744,1.67956999361,0.000726,2313.45729148,9.33
98,1.68744437964,2.59470674226e-14,137.957852018,23.0962763449,2.00792147142,40.1612730334,56.2218011996,3.01255248547,1.00410291596,3.01255248547,6.02510497095,36.1478674664,19.0714490677,19.0184659938,0.137181092724,0.138395825704,0.138395825704,0,0.6516706311,0.6516706311,227.167247044,0,0,1.68744437964,275.915704035,6.50521303491e-19,0.00275915704035,0.00001,1,18.5,0.005,0.01,39886.5760173,0.5,26.8436656596,0.000673,0,0.000673,0,199.432880087,2.95,18.9654947082,0,9.1,148.038223246,0,0.14130074996,0.140489887343,18.5,148.039875198,0.65167790306,398.865760173,0,0,1,40162.4917213,1.67926515166,0.000726,2313.03739898,9.33
98.25,1.68539957265,2.59327041246e-14,120.923706168,23.0630086756,2.00518425812,40.105546178,56.1451592272,3.00821505517,1.00268517984,3.00821505517,6.01643011033,36.0967728181,19.0449584817,18.9919766162,0.137347513192,0.138676443849,0.138676443849,0,0.651670701164,0.651670701164,227.167660032,0,0,1.68539957265,241.847412337,6.50521303491e-19,0.00241847412337,0.00001,1,18.5,0.005,0.01,39864.4963439,0.5,26.8288060394,0.000673,0,0.000673,0,199.322481719,2.95,18.939024062,0,9.1,148.038508295,0,0.14170614822,0.140895304097,18.5,148.040098834,0.651677702773,398.644963439,0,0,1,40106.3437562,1.67896036504,0.000726,2312.61758269,9.33
98.5,1.68378977074,2.59155909288e-14,106.018615535,23.0297593076,2.00244855063,40.0498499794,56.0685594176,3.00388001099,1.00126822366,3.00388001099,6.00776002199,36.0457062784,19.0184659938,18.9654947082,0.137525844169,0.138985646847,0.138985646847,0,0.651670768623,0.651670768623,227.168057667,0,0,1.68378977074,212.037231069,6.50521303491e-19,0.00212037231069,0.00001,1,18.5,0.005,0.01,39838.1894485,0.5,26.8111014988,0.000673,0,0.000673,0,199.190947242,2.95,18.9125679779,0,9.1,148.038782746,0,0.142111432165,0.14130074996,18.5,148.040314156,0.651677509932,398.381894485,0,0,1,40050.2266795,1.67865563373,0.000726,2312.1978426,9.33
98.75,1.68250623649,2.58960779839e-14,92.9764972676,22.9965318514,1.999714646,39.9941904853,55.9920100881,2.99954782367,0.999852201264,2.99954782367,5.99909564734,35.9946733921,18.9919766162,18.939024062,0.137714990924,0.139323429072,0.139323429072,0,0.651670833575,0.651670833575,227.168440519,0,0,1.68250623649,185.952994535,6.50521303491e-19,0.00185952994535,0.00001,1,18.5,0.005,0.01,39808.1935902,0.5,26.7909142862,0.000673,0,0.000673,0,199.040967951,2.95,18.8861293288,0,9.1,148.039046995,0,0.142516543758,0.14170614822,18.5,148.040521474,0.65167732426,398.081935902,0,0,1,39994.1465847,1.67835095773,0.000726,2311.77817869,9.33
99,1.6814674168,2.58744716694e-14,81.5645159474,22.9633294497,1.99698280282,39.93857296,55.915518479,2.99521890293,0.99843724659,2.99521890293,5.99043780587,35.943678986,18.9654947082,18.9125679779,0.137915546593,0.139689760549,0.139689760549,0,0.651670896112,0.651670896112,227.168809139,0,0,1.6814674168,163.129031895,6.50521303491e-19,0.00163129031895,0.00001,1,18.5,0.005,0.01,39774.9797439,0.5,26.7685613677,0.000673,0,0.000673,0,198.87489872,2.95,18.8597106151,0,9.1,148.03930142,0,0.142921432488,0.142111432166,18.5,148.040721084,0.65167714549,397.749797439,0,0,1,39938.1087758,1.67804633703,0.000726,2311.35859095,9.33
99.25,1.68061214686,2.58510400637e-14,71.5789309698,22.9301548379,1.99425324615,39.8830019858,55.8390908923,2.99089360544,0.997023476213,2.99089360544,5.98178721089,35.8927272615,18.939024062,18.8861293288,0.138142406732,0.14008458795,0.14008458795,0,0.651670956324,0.651670956324,227.169164055,0,0,1.68061214686,143.15786194,6.50521303491e-19,0.0014315786194,0.00001,1,18.5,0.005,0.01,39738.9600079,0.5,26.7443200853,0.000673,0,0.000673,0,198.694800039,2.95,18.8333140135,0,9.1,148.039546387,0,0.143326054392,0.142516543758,18.5,148.040913273,0.651676973366,397.389600079,0,0,1,39882.1178698,1.67774177162,0.000726,2310.93907937,9.33
99.5,1.67989455305,2.5826017731e-14,62.8414621696,22.8970103968,1.99152617189,39.8274815508,55.762732813,2.98657224161,0.995610991595,2.98657224161,5.97314448322,35.8418218753,18.9125679779,18.8597106151,0.138395825705,0.140489887342,0.140489887342,0,0.651671014297,0.651671014297,227.169505776,0,0,1.67989455305,125.682924339,6.50521303491e-19,0.00125682924339,0.00001,1,18.5,0.005,0.01,39700.4949606,0.5,26.7184331085,0.000673,0,0.000673,0,198.502474803,2.95,18.8069414184,0,9.1,148.039782247,0,0.143730371199,0.142921432488,18.5,148.041098318,0.651676807641,397.004949606,0,0,1,39826.1778849,1.67743726149,0.000726,2310.51964393,9.33
99.75,1.67928023016,2.57996099088e-14,55.1961091139,22.8638981981,1.98880175047,39.772015125,55.6864490132,2.98225508152,0.994199881014,2.98225508152,5.96451016304,35.7909660088,18.8861293288,18.8333140135,0.138676443849,0.140895304097,0.140895304097,0,0.651671070116,0.651671070116,227.169834794,0,0,1.67928023016,110.392218228,6.50521303491e-19,0.00110392218228,0.00001,1,18.5,0.005,0.01,39659.9000992,0.5,26.6911127667,0.000673,0,0.000673,0,198.299500496,2.95,18.7805944781,0,9.1,148.040009338,0,0.144134349599,0.143326054392,18.5,148.041276483,0.651676648077,396.599000992,0,0,1,39770.2923174,1.67713280663,0.000726,2310.10028461,9.33
100,1.67874337428,2.57719961733e-14,48.5063675132,22.8308200433,1.98608013015,39.7166057266,55.6102436441,2.97794236008,0.992790221256,2.97794236008,5.95588472016,35.7401624294,18.8597106151,18.8069414184,0.138985646847,0.14130074996,0.14130074996,0,0.651671123859,0.651671123859,227.17015158,0,0,1.67874337428,97.0127350263,6.50521303491e-19,0.000970127350263,0.00001,1,18.5,0.005,0.01,39617.4514731,0.5,26.6625448414,0.000673,0,0.000673,0,198.087257366,2.95,18.7542746261,0,9.1,148.040227987,0,0.144537960599,0.1437303712,18.5,148.041448024,0.651676494445,396.174514731,0,0,1,39714.4642082,1.67682840702,0.000726,2309.68100141,9.33
