Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
45.5,3.18819905369,38.0841490277,228.317350983,23.2362942101,2.01944192868,40.3958177275,56.5443740031,3.0308079793,1.01006992204,3.0308079793,6.0616159586,36.3629160021,19.0715069943,19.0741951987,0.140729081997,0.140610466054,0.140610466054,0,0.64697328662,0.64697328662,199.479050364,0,0,0.619397796957,29916.9849415,0.00363335136761,0.0277233678798,9.26676532878e-7,0.194278270122,3.92462551326,0.00170075778883,0.000624426422511,10481.823852,0.00763169655732,0.307789312035,0.0000293640988802,0,0.0000293640988802,0,17.8270435575,2.90226243933,19.076905079,0,3.79480388084,129.057616826,0,0.140447860054,0.140489000824,3.79480388084,132.674686823,0.665105867413,6.5451277693,0,1,0,40398.8087935,0.627741157458,0.000264029745512,2377.53953154,3.19965480736
45.75,3.19028489381,38.1636054984,229.976118155,23.2380073944,2.01958288688,40.3986874919,56.5483208327,3.03103134383,1.01014293115,3.03103134383,6.06206268766,36.3655472218,19.0728484067,19.0755474098,0.140709506298,0.140590423028,0.140590423028,0,0.64712669697,0.64712669697,200.383317863,0,0,0.621579292282,29869.5745596,0.00362354254431,0.027703303499,9.27475664032e-7,0.194835042315,3.93960344955,0.00170145153839,0.000625821596324,10532.1256841,0.00769934361457,0.310140034844,0.0000294470503055,0,0.0000294470503055,0,17.9199014477,2.90255674002,19.0782682371,0,3.80480415808,129.673394616,0,0.140427165569,0.140468471605,3.80480415808,133.188243691,0.664667324163,6.59123170832,0,1,0,40401.7002437,0.629931517353,0.000264968507108,2377.38259625,3.2010205121
46,3.19237295008,38.243542083,231.625408634,23.239727482,2.01972441308,40.4015688201,56.5522835661,3.03125560841,1.01021623446,3.03125560841,6.06251121683,36.3681890441,19.0741951987,19.076905079,0.140689853273,0.140570300288,0.140570300288,0,0.647275771836,0.647275771836,201.262030131,0,0,0.623763543298,29821.7699004,0.00361373372101,0.0276827973464,9.28274795185e-7,0.195391814507,3.95458138583,0.00170214528794,0.000627216770137,10582.8334447,0.00776699067182,0.312511089938,0.0000295300017307,0,0.0000295300017307,0,18.013520081,2.90285104072,19.0796368882,0,3.81480443531,130.272035895,0,0.140406387552,0.140447860054,3.81480443531,133.686527267,0.664241174452,6.63773061209,0,1,0,40404.6033451,0.632121436991,0.000265907268704,2377.22511337,3.20238621684
46.25,3.19446242351,38.3239381767,233.265161912,23.2414545246,2.01986651152,40.4044617985,56.5562623224,3.03148077979,1.01028983417,3.03148077979,6.06296155957,36.3708415483,19.0755474098,19.0782682371,0.140670123053,0.140550097261,0.140550097261,0,0.647420590244,0.647420590244,202.115652975,0,0,0.625950397148,29773.573454,0.00360392489771,0.02766185079,9.29073926338e-7,0.195948586699,3.96955932212,0.00170283903749,0.000628611943951,10633.9447309,0.00783463772906,0.31490250718,0.0000296129531559,0,0.0000296129531559,0,18.1078962104,2.90314534142,19.0810110732,0,3.82480471255,130.853835346,0,0.140385525532,0.140427165569,3.82480471255,134.16986645,0.663827192377,6.68462466918,0,1,0,40407.5181849,0.634310914858,0.000266846030299,2377.06708302,3.20375192158
46.5,3.19655255293,38.4047732302,234.895318234,23.2431885732,2.0200091864,40.407366513,56.5602572193,3.03170686461,1.01036373245,3.03170686461,6.06341372922,36.3735048129,19.076905079,19.0796368882,0.14065031546,0.140529813382,0.140529813382,0,0.647561232668,0.647561232668,202.94466075,0,0,0.628139706627,29724.9877202,0.00359411607441,0.027635597053,9.29709284091e-7,0.196505358891,3.98453725841,0.00170353278705,0.000629803431025,10685.4571291,0.00790228478631,0.317314315313,0.0000296959045812,0,0.0000296959045812,0,18.2030265641,2.90343964212,19.0823908329,0,3.83480498979,131.419094679,0,0.140364579447,0.140406387553,3.83480498979,134.638591572,0.663425147889,6.729737562,0,1,0,40410.4448493,0.636388988908,0.000267738109184,2376.90850529,3.20511762632
46.75,3.1986148735,38.4860287009,236.515818612,23.2449300016,2.02015246849,40.4102835893,56.5642691177,3.03193391161,1.01043794522,3.03193391161,6.06386782321,36.3761794118,19.0782682371,19.0810110732,0.140630429991,0.140509448088,0.140509448088,0,0.647697780798,0.647697780798,203.749534974,0,0,0.630325863486,29676.01521,0.00358430725111,0.0276070490637,9.30281537745e-7,0.197062131083,3.9995151947,0.0017042265366,0.000630916434854,10737.3687591,0.00796993184355,0.319746558164,0.0000297788560064,0,0.0000297788560064,0,18.2989087724,2.90372922441,19.0837764645,0,3.84480526702,131.968121641,0,0.140343548669,0.140385525532,3.84480526702,135.093033693,0.663034807467,6.77438241718,0,1,0,40413.383969,0.638423888743,0.00026861220059,2376.74940804,3.20648333106
47,3.20063937982,38.5676849081,238.126604796,23.2466789874,2.02029637238,40.4132133248,56.5682984266,3.03216194392,1.01051248005,3.03216194392,6.06432388785,36.3788656177,19.0796368882,19.0823908329,0.140610466055,0.140489000823,0.140489000823,0,0.647830317313,0.647830317313,204.530762986,0,0,0.632506844018,29626.6584422,0.00357449842781,0.0275780873374,9.30853791399e-7,0.197618903275,4.01449313099,0.00170492028615,0.000632029438683,10789.6774015,0.0080375789008,0.322199268813,0.0000298618074317,0,0.0000298618074317,0,18.3955398828,2.90401611047,19.0851681094,0,3.85480554426,132.501229086,0,0.140322432576,0.140364579447,3.85480554426,135.533523935,0.662655934764,6.81939375162,0,1,0,40416.3358437,0.640458373354,0.000269486291996,2376.58980207,3.2078490358
47.25,3.20262726215,38.6497214777,239.727619292,23.2484355833,2.02044090243,40.4161558084,56.5723452679,3.03239096846,1.01058733921,3.03239096846,6.06478193692,36.3815635119,19.0810110732,19.0837764645,0.140590423028,0.140468471605,0.140468471605,0,0.647958925666,0.647958925666,205.288836699,0,0,0.634682820946,29576.9199444,0.0035646896045,0.0275487135687,9.31426045054e-7,0.198175675467,4.02947106727,0.00170561403571,0.000633142442511,10842.3806182,0.00810522595805,0.324672473046,0.0000299447588569,0,0.0000299447588569,0,18.4929165628,2.90430299652,19.0865658097,0,3.86480582149,133.018734079,0,0.140301226616,0.140343548669,3.86480582149,135.960392864,0.662288291219,6.86477134722,0,1,0,40419.3005626,0.642492441433,0.000270360383402,2376.42968747,3.20921474054
47.5,3.20457966727,38.7321180951,241.318805365,23.250199842,2.02058606295,40.4191111277,56.5764097625,3.03262099205,1.01066252491,3.03262099205,6.06524198411,36.384273175,19.0823908329,19.0851681094,0.140570300288,0.140447860054,0.140447860054,0,0.648083689883,0.648083689883,206.024251395,0,0,0.636853960996,29526.8022535,0.0035548807812,0.0275189294665,9.31998298708e-7,0.198732447659,4.04444900356,0.00170630778526,0.00063425544634,10895.4759608,0.00817287301529,0.327166195538,0.0000300277102822,0,0.0000300277102822,0,18.591035456,2.90458988258,19.087969607,0,3.87480609873,133.520957049,0,0.140279928629,0.140322432576,3.87480609873,136.373969912,0.661931636633,6.91051496861,0,1,0,40422.2782143,0.644526091674,0.000271234474808,2376.26906436,3.21058044528
47.75,3.20649769994,38.8141087911,242.913952446,23.2519718153,2.02073185822,40.42207937,56.5804920302,3.03285202149,1.01073803939,3.03285202149,6.06570404298,36.3869946868,19.0837764645,19.0865658097,0.140550097261,0.140427165569,0.140427165569,0,0.64820469437,0.64820469437,206.737504611,0,0,0.639032821378,29476.3079154,0.00354500384952,0.0274888538781,9.32574525853e-7,0.199293085845,4.05958711286,0.00170700635192,0.000635376178404,10948.9609712,0.00824098978553,0.329686766236,0.0000301112376876,0,0.0000301112376876,0,18.6899459248,2.90487629679,19.0893795429,0,3.88487581373,134.008220991,0,0.14025853797,0.140301226617,3.88487581373,136.774582848,0.661585729716,6.95670897937,0,1,0,40425.2688866,0.64657374415,0.00027211463554,2376.10793284,3.21195563291
48,3.20838293064,38.8889307593,244.637296945,23.2537515511,2.02087829218,40.4250606152,56.5845921811,3.033084063,1.01081388467,3.033084063,6.06616812599,36.3897281207,19.0851681094,19.087969607,0.140529813382,0.140406387552,0.140406387552,0,0.64832202374,0.64832202374,207.429095075,0,0,0.641331312707,29425.4358405,0.00353444583399,0.0274595368289,9.33190487909e-7,0.199892383974,4.07632695225,0.00170775308966,0.000636574192818,11002.8368197,0.00831380368574,0.332312322924,0.0000302024221908,0,0.0000302024221908,0,18.7901285738,2.9051579926,19.0907956552,0,3.89563990633,134.480850701,0,0.140237053999,0.140279928629,3.89563990633,137.162557279,0.661250328599,7.00412196719,0,1,0,40428.2726602,0.648765177176,0.000273055489541,2375.9462894,3.21342564939
48.25,3.21024139675,38.964111561,246.349781554,23.2555390594,2.02102536564,40.42805488,56.588710238,3.03331711787,1.01089006118,3.03331711787,6.06663423573,36.392473492,19.0865658097,19.0893795429,0.140509448088,0.140385525532,0.140385525532,0,0.648435762635,0.648435762635,208.099521719,0,0,0.643626697592,29374.1522169,0.00352388781846,0.0274297728024,9.33806449965e-7,0.200491682103,4.09306679163,0.0017084998274,0.000637772207233,11057.1373348,0.00838661758594,0.335189646555,0.0000303143242601,0,0.0000303143242601,0,18.891117228,2.9054396884,19.092217952,0,3.90640399894,134.93917207,0,0.140215476084,0.14025853797,3.90640399894,137.538216205,0.660925191314,7.05193488368,0,1,0,40431.2895517,0.650956155925,0.000273996343541,2375.78409811,3.21489566586
48.5,3.21207376134,39.0396280272,248.051340095,23.2573343625,2.02117308046,40.4310622021,56.5928462527,3.03355118903,1.01096656988,3.03355118903,6.06710237806,36.3952308352,19.087969607,19.0907956552,0.140489000824,0.140364579447,0.140364579447,0,0.648545995578,0.648545995578,208.749282753,0,0,0.645919061244,29322.4598486,0.00351332980293,0.0273995636581,9.34422412021e-7,0.201090980232,4.10980663102,0.00170924656514,0.000638970221648,11111.8597504,0.00845943148615,0.338091959707,0.0000304262263293,0,0.0000304262263293,0,18.9929081108,2.9057213842,19.093646451,0,3.91716809154,135.383511409,0,0.140193803643,0.140237053999,3.91716809154,137.901879596,0.660610076246,7.10014748767,0,1,0,40434.3195991,0.653146678881,0.000274937197541,2375.62135907,3.21636568234
48.75,3.21388066575,39.1154572633,249.741907296,23.259137516,2.02132144119,40.4340826744,56.5970003532,3.03378628373,1.01104341313,3.03378628373,6.06757256745,36.3980002355,19.0893795429,19.092217952,0.140468471605,0.140343548669,0.140343548669,0,0.648652806821,0.648652806821,209.3788748,0,0,0.648208486093,29270.3615505,0.0035027717874,0.0273689112728,9.35038374077e-7,0.201690278361,4.12654647041,0.00170999330289,0.000640168236063,11167.0013456,0.00853224538636,0.34101932092,0.0000305381283985,0,0.0000305381283985,0,19.0954975143,2.90600308001,19.0950811965,0,3.92793218415,135.814194828,0,0.140172036554,0.140215476084,3.92793218415,138.253864019,0.660304742545,7.14875955355,0,1,0,40437.3628961,0.655336744532,0.000275878051541,2375.4580724,3.21783569881
49,3.21566273036,39.1872960875,251.498273247,23.2609485749,2.02147045236,40.4371163892,56.6011726662,3.03402240913,1.01112059328,3.03402240913,6.06804481826,36.4007817775,19.0907956552,19.093646451,0.140447860054,0.140322432576,0.140322432576,0,0.648756280214,0.648756280214,209.988792097,0,0,0.650564669566,29217.8601479,0.00349183236492,0.0273384676826,9.35676587683e-7,0.202311226058,4.14418327865,0.00171076701643,0.000641409528595,11222.5593878,0.00860768967934,0.344017153774,0.0000306540729156,0,0.0000306540729156,0,19.1991844406,2.90628477581,19.0965222322,0,3.93908512822,136.231547648,0,0.140150174545,0.140193803643,3.93908512822,138.594482293,0.660008950521,7.19825652655,0,1,0,40440.4195357,0.657607083408,0.000276852893771,2375.29423822,3.21935881944
49.25,3.21742333382,39.2558450642,253.306995142,23.2627675702,2.02162011653,40.4401633981,56.6053632629,3.03425956928,1.01119811164,3.03425956928,6.06851913855,36.4035755086,19.092217952,19.0950811965,0.140427165569,0.140301226616,0.140301226616,0,0.648856499074,0.648856499074,210.579525759,0,0,0.652976757539,29164.9382101,0.00348057510331,0.0273081041291,9.36333344248e-7,0.202950215061,4.16256756093,0.00171156320982,0.000642686886223,11278.5513598,0.00868532596631,0.347079216086,0.0000307733861393,0,0.0000307733861393,0,19.3039535674,2.90656647162,19.0979695828,0,3.95056211517,136.63589386,0,0.140128216939,0.140172036554,3.95056211517,138.92404318,0.659722461999,7.24857705453,0,1,0,40443.4895699,0.659944217216,0.000277856059526,2375.12983644,3.22092619354
49.5,3.21916519873,39.3246872807,255.103692795,23.2645945389,2.02177043674,40.4432237634,56.6095722288,3.03449776899,1.0112759698,3.03449776899,6.06899553799,36.4063814859,19.093646451,19.0965222322,0.140406387553,0.140279928629,0.140279928629,0,0.648953546073,0.648953546073,211.151563089,0,0,0.655387280561,29111.5818398,0.0034693178417,0.0272772640028,9.36990100812e-7,0.203589204064,4.18095184321,0.0017123594032,0.000643964243852,11334.9912216,0.00876296225327,0.350168476091,0.0000308926993629,0,0.0000308926993629,0,19.4095788035,2.90684816742,19.0994232777,0,3.96203910212,137.027555625,0,0.140106163065,0.140150174545,3.96203910212,139.242851104,0.65944504065,7.2993290511,0,1,0,40446.5730614,0.662280858248,0.00027885922528,2374.96485039,3.22249356764
49.75,3.22088859316,39.3937973057,256.888292244,23.2664295397,2.02192141782,40.4462975834,56.6137996991,3.03473701594,1.01135417026,3.03473701594,6.06947403188,36.4091997994,19.0950811965,19.0979695828,0.140385525532,0.14025853797,0.14025853797,0,0.649047503131,0.649047503131,211.705386958,0,0,0.657796257451,29057.7941159,0.00345806058009,0.0272459493351,9.37646857376e-7,0.204228193067,4.19933612549,0.00171315559658,0.000645241601481,11391.8759933,0.00884059854024,0.353285001689,0.0000310120125866,0,0.0000310120125866,0,19.5160561135,2.90712986323,19.1008833637,0,3.97351608907,137.406852805,0,0.140084012548,0.140128216939,3.97351608907,139.551205907,0.659176452296,7.3505123098,0,1,0,40449.6701092,0.664617004778,0.000279862391035,2374.79928018,3.22406094173
50,3.22259377999,39.4631497974,258.66072059,23.2682726308,2.02207306456,40.4493849554,56.6180458077,3.03497731769,1.01143271549,3.03497731769,6.06995463538,36.4120305385,19.0965222322,19.0994232777,0.140364579447,0.140237053999,0.140237053999,0,0.649138451318,0.649138451318,212.241475234,0,0,0.660203706664,29003.5781297,0.00344680331848,0.0272141621764,9.38303613941e-7,0.20486718207,4.21772040778,0.00171395178997,0.000646518959109,11449.2026818,0.00891823482721,0.356428858953,0.0000311313258102,0,0.0000311313258102,0,19.6233814301,2.90741155903,19.102349887,0,3.98499307602,137.774102539,0,0.140061764936,0.140106163065,3.98499307602,139.849402627,0.658916465185,7.40212660044,0,1,0,40452.7808115,0.666952655084,0.00028086555679,2374.63312592,3.22562831583
50.25,3.22428101709,39.5327195041,260.420906004,23.2701238697,2.02222538169,40.4524859759,56.6223106872,3.03521868175,1.01151160795,3.03521868175,6.0704373635,36.4148737915,19.0979695828,19.1008833637,0.140343548669,0.140215476084,0.140215476084,0,0.649226470769,0.649226470769,212.760300256,0,0,0.662609646288,28948.9369844,0.00343554605687,0.0271819045966,9.38960370505e-7,0.205506171073,4.23610469006,0.00171474798335,0.000647796316738,11506.9682809,0.00899587111417,0.359600112122,0.0000312506390338,0,0.0000312506390338,0,19.7315506542,2.90769325483,19.1038228934,0,3.99647006297,138.129618855,0,0.140039419514,0.140084012548,3.99647006297,140.137731307,0.658664850247,7.45417166922,0,1,0,40455.9052654,0.669287807443,0.000281868722544,2374.46638776,3.22719568992
50.5,3.22595055738,39.6024812665,262.168777724,23.2719833135,2.02237837389,40.4556007403,56.626594469,3.03546111555,1.01159085007,3.03546111555,6.07092223111,36.417729646,19.0994232777,19.102349887,0.140322432576,0.140193803643,0.140193803643,0,0.649311640598,0.649311640598,213.262328369,0,0,0.665014094051,28893.8737947,0.00342428879526,0.0271491786849,9.3961712707e-7,0.206145160077,4.25448897234,0.00171554417673,0.000649073674367,11565.1697723,0.00907350740114,0.362798823607,0.0000313699522575,0,0.0000313699522575,0,19.8405596558,2.90797495064,19.1053024283,0,4.00794704992,138.473712311,0,0.140016975574,0.140061764936,4.00794704992,140.416476828,0.658421381317,7.50664723878,0,1,0,40459.043567,0.671622460132,0.000282871888299,2374.29906581,3.22876306402
50.75,3.2276026489,39.6724100189,263.90426606,23.2738510184,2.02253204582,40.4587293431,56.6308972829,3.03570462645,1.01167044424,3.03570462645,6.0714092529,36.4205981886,19.1008833637,19.1038228934,0.140301226617,0.140172036554,0.140172036554,0,0.649394038833,0.649394038833,213.748019498,0,0,0.667417067321,28838.3916869,0.00341303153365,0.0271159865492,9.40273883634e-7,0.20678414908,4.27287325462,0.00171634037012,0.000650351031996,11623.8041248,0.00915114368811,0.366025053987,0.0000314892654811,0,0.0000314892654811,0,19.9504042737,2.90825664644,19.1067885365,0,4.01942403687,138.806689674,0,0.139994432415,0.140039419514,4.01942403687,140.685918767,0.658185835346,7.55955300828,0,1,0,40462.1958117,0.673956611431,0.000283875054054,2374.13116019,3.23033043811
51,3.22923753493,39.7424807908,265.627302397,23.2757270404,2.02268640206,40.4618718778,56.6352192576,3.03594922172,1.01175039286,3.03594922172,6.07189844344,36.4234795051,19.102349887,19.1053024283,0.140279928629,0.140150174545,0.140150174545,0,0.649473742348,0.649473742348,214.217826771,0,0,0.669818583111,28782.4937981,0.00340177427204,0.027082330316,9.40930640198e-7,0.207423138083,4.2912575369,0.0017171365635,0.000651628389624,11682.8682954,0.00922877997507,0.369278862012,0.0000316085787048,0,0.0000316085787048,0,20.0610803165,2.90853834225,19.1082812625,0,4.03090102382,139.128853631,0,0.139971789344,0.140016975574,4.03090102382,140.946331277,0.65795799258,7.6128886535,0,1,0,40465.3620935,0.676290259618,0.000284878219808,2373.96267104,3.23189781221
51.25,3.23085545406,39.8082306014,267.412696864,23.2776114347,2.02284144716,40.465028437,56.6395605203,3.03619490857,1.01183069827,3.03619490857,6.07238981714,36.4263736802,19.1038228934,19.1067885365,0.14025853797,0.140128216939,0.140128216939,0,0.649550826807,0.649550826807,214.672196183,0,0,0.672287972014,28726.1832768,0.00339013905342,0.0270488455508,9.41609447041e-7,0.208083580827,4.31060177613,0.00171795948868,0.000652948633905,11742.359229,0.00930902286208,0.372607343114,0.000031731897811,0,0.000031731897811,0,20.1728974569,2.90882003805,19.1097806502,0,4.04276334495,139.440502523,0,0.139949045673,0.139994432416,4.04276334495,141.197982988,0.657737636725,7.66715741738,0,1,0,40468.5425057,0.67870335423,0.000285915066359,2373.79359848,3.23351781012
51.5,3.23245929961,39.8687413726,269.274699345,23.279504231,2.02299718356,40.4681990705,56.6439211397,3.03644169087,1.01191136174,3.03644169087,6.07288338175,36.4292807598,19.1053024283,19.1082812625,0.140237053999,0.140106163065,0.140106163065,0,0.649625366612,0.649625366612,215.111566299,0,0,0.674839778241,28669.44347,0.0033780502864,0.0270156384302,9.42314714216e-7,0.208769768059,4.33109796369,0.00171881449203,0.000654320342169,11802.2936287,0.00939239366914,0.376021357988,0.0000318600239765,0,0.0000318600239765,0,20.2859533282,2.90910173385,19.1112867233,0,4.05508806709,139.74193012,0,0.139926200723,0.139971789344,4.05508806709,141.441136925,0.657524555089,7.72248080552,0,1,0,40471.7370987,0.681211859777,0.000286992329863,2373.62392264,3.2352009566
